<title>/IN --> IN/IN
brothers/NNS --> brother/NNS
,/, --> ,/,
whom/WP --> whom/WP
she/PRP --> she/PRP
had/VBD --> have/VBD
delivered/VBN --> deliver/VBN
./. --> ./.
They/PRP --> they/PRP
tore/VBD --> tear/VBD
the/DT --> the/DT
fire/NN --> fire/NN
asunder/NN --> asunder/NN
,/, --> ,/,
extinguished/VBD --> extinguish/VBD
the/DT --> the/DT
flames/NNS --> flame/NNS
,/, --> ,/,
set/VBD --> set/VBD
their/PRP$ --> they/PRP$
dear/RB --> dear/RB
sister/JJ --> sister/JJ
free/JJ --> free/JJ
,/, --> ,/,
and/CC --> and/CC
kissed/VBD --> kiss/VBD
and/CC --> and/CC
embraced/VBD --> embrace/VBD
her/PRP --> she/PRP
./. --> ./.
And/CC --> and/CC
now/RB --> now/RB
as/IN --> as/IN
she/PRP --> she/PRP
dared/VBD --> dare/VBD
to/TO --> to/TO
open/VB --> open/VB
her/PRP$ --> she/PRP$
mouth/NN --> mouth/NN
and/CC --> and/CC
speak/VB --> speak/VB
,/, --> ,/,
she/PRP --> she/PRP
told/VBD --> tell/VBD
the/DT --> the/DT
King/NNP --> King/NNP
why/WRB --> why/WRB
she/PRP --> she/PRP
had/VBD --> have/VBD
been/VBN --> be/VBN
dumb/JJ --> dumb/JJ
,/, --> ,/,
and/CC --> and/CC
had/VBD --> have/VBD
never/RB --> never/RB
laughed/VBN --> laugh/VBN
./. --> ./.
The/DT --> the/DT
King/NNP --> King/NNP
rejoiced/VBD --> rejoice/VBD
when/WRB --> when/WRB
he/PRP --> he/PRP
heard/VBD --> hear/VBD
that/IN --> that/IN
she/PRP --> she/PRP
was/VBD --> be/VBD
innocent/JJ --> innocent/JJ
,/, --> ,/,
and/CC --> and/CC
they/PRP --> they/PRP
all/DT --> all/DT
lived/VBD --> live/VBD
in/IN --> in/IN
great/JJ --> great/JJ
unity/NN --> unity/NN
until/IN --> until/IN
their/PRP$ --> they/PRP$
death/NN --> death/NN
./. --> ./.
The/DT --> the/DT
wicked/JJ --> wicked/JJ
step-mother/NN --> step-mother/NN
was/VBD --> be/VBD
taken/VBN --> take/VBN
before/IN --> before/IN
the/DT --> the/DT
judge/NN --> judge/NN
,/, --> ,/,
and/CC --> and/CC
put/VBD --> put/VBD
into/IN --> into/IN
a/DT --> a/DT
barrel/NN --> barrel/NN
filled/VBN --> fill/VBN
with/IN --> with/IN
boiling/VBG --> boil/VBG
oil/NN --> oil/NN
and/CC --> and/CC
venomous/JJ --> venomous/JJ
snakes/NNS --> snake/NNS
,/, --> ,/,
and/CC --> and/CC
died/VBD --> die/VBD
an/DT --> a/DT
evil/JJ --> evil/JJ
death/NN --> death/NN
./. --> ./.
