<title>/IN --> IN/IN
,/, --> ,/,
``/`` --> ``/``
My/PRP$ --> my/PRP$
gift/NN --> gift/NN
is/VBZ --> be/VBZ
,/, --> ,/,
that/IN --> that/IN
a/DT --> a/DT
king/NN --> king/NN
shall/MD --> shall/MD
come/VB --> come/VB
and/CC --> and/CC
take/VB --> take/VB
her/PRP --> she/PRP
to/TO --> to/TO
wife/NN --> wife/NN
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
girl/NN --> girl/NN
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
did/VBD --> do/VBD
as/IN --> as/IN
the/DT --> the/DT
little/JJ --> little/JJ
men/NNS --> man/NNS
had/VBD --> have/VBD
bidden/VBN --> bid/VBN
her/PRP --> she/PRP
,/, --> ,/,
swept/VBD --> sweep/VBD
away/RB --> away/RB
the/DT --> the/DT
snow/NN --> snow/NN
behind/IN --> behind/IN
the/DT --> the/DT
little/JJ --> little/JJ
house/NN --> house/NN
with/IN --> with/IN
the/DT --> the/DT
broom/NN --> broom/NN
,/, --> ,/,
and/CC --> and/CC
what/WP --> what/WP
did/VBD --> do/VBD
she/PRP --> she/PRP
find/VB --> find/VB
but/CC --> but/CC
real/JJ --> real/JJ
ripe/JJ --> ripe/JJ
strawberries/NNS --> strawberry/NNS
,/, --> ,/,
which/WDT --> which/WDT
came/VBD --> come/VBD
up/RP --> up/RP
quite/RB --> quite/RB
dark-red/JJ --> dark-red/JJ
out/IN --> out/IN
of/IN --> of/IN
the/DT --> the/DT
snow/NN --> snow/NN
!/. --> !/.
In/IN --> in/IN
her/PRP$ --> she/PRP$
joy/NN --> joy/NN
she/PRP --> she/PRP
hastily/RB --> hastily/RB
gathered/VBD --> gather/VBD
her/PRP$ --> she/PRP$
basket/NN --> basket/NN
full/JJ --> full/JJ
,/, --> ,/,
thanked/VBD --> thank/VBD
the/DT --> the/DT
little/JJ --> little/JJ
men/NNS --> man/NNS
,/, --> ,/,
shook/VBD --> shake/VBD
hands/NNS --> hand/NNS
with/IN --> with/IN
each/DT --> each/DT
of/IN --> of/IN
them/PRP --> they/PRP
,/, --> ,/,
and/CC --> and/CC
ran/VBD --> run/VBD
home/NN --> home/NN
to/TO --> to/TO
take/VB --> take/VB
her/PRP$ --> she/PRP$
step-mother/JJ --> step-mother/JJ
what/WP --> what/WP
she/PRP --> she/PRP
had/VBD --> have/VBD
longed/VBN --> long/VBN
for/IN --> for/IN
so/RB --> so/RB
much/JJ --> much/JJ
./. --> ./.
When/WRB --> when/WRB
she/PRP --> she/PRP
went/VBD --> go/VBD
in/IN --> in/IN
and/CC --> and/CC
said/VBD --> say/VBD
good-evening/NN --> good-evening/NN
,/, --> ,/,
a/DT --> a/DT
piece/NN --> piece/NN
of/IN --> of/IN
gold/NN --> gold/NN
at/IN --> at/IN
once/RB --> once/RB
fell/VBD --> fall/VBD
from/IN --> from/IN
her/PRP$ --> she/PRP$
mouth/NN --> mouth/NN
./. --> ./.
Thereupon/NNP --> Thereupon/NNP
she/PRP --> she/PRP
related/VBD --> relate/VBD
what/WP --> what/WP
had/VBD --> have/VBD
happened/VBN --> happen/VBN
to/TO --> to/TO
her/PRP$ --> she/PRP$
