<title>/IN --> IN/IN
it/PRP --> it/PRP
was/VBD --> be/VBD
dancing/VBG --> dance/VBG
out/RP --> out/RP
merrily/RB --> merrily/RB
into/IN --> into/IN
the/DT --> the/DT
open/JJ --> open/JJ
country/NN --> country/NN
,/, --> ,/,
and/CC --> and/CC
drawing/VBG --> draw/VBG
a/DT --> a/DT
shining/VBG --> shine/VBG
golden/JJ --> golden/JJ
thread/NN --> thread/NN
after/IN --> after/IN
it/PRP --> it/PRP
./. --> ./.
Before/RB --> before/RB
long/RB --> long/RB
,/, --> ,/,
it/PRP --> it/PRP
had/VBD --> have/VBD
entirely/RB --> entirely/RB
vanished/VBN --> vanish/VBN
from/IN --> from/IN
her/PRP$ --> she/PRP$
sight/NN --> sight/NN
./. --> ./.
As/IN --> as/IN
she/PRP --> she/PRP
had/VBD --> have/VBD
now/RB --> now/RB
no/DT --> no/DT
spindle/NN --> spindle/NN
,/, --> ,/,
the/DT --> the/DT
girl/NN --> girl/NN
took/VBD --> take/VBD
the/DT --> the/DT
weaver/NN --> weaver/NN
's/POS --> 's/POS
shuttle/NN --> shuttle/NN
in/IN --> in/IN
her/PRP$ --> she/PRP$
hand/NN --> hand/NN
,/, --> ,/,
sat/VBD --> sit/VBD
down/RB --> down/RB
to/TO --> to/TO
her/PRP --> she/PRP
loom/VBP --> loom/VBP
,/, --> ,/,
and/CC --> and/CC
began/VBD --> begin/VBD
to/TO --> to/TO
weave/VB --> weave/VB
./. --> ./.
The/DT --> the/DT
spindle/NN --> spindle/NN
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
danced/VBD --> dance/VBD
continually/RB --> continually/RB
onwards/RB --> onwards/RB
,/, --> ,/,
and/CC --> and/CC
just/RB --> just/RB
as/IN --> as/IN
the/DT --> the/DT
thread/NN --> thread/NN
came/VBD --> come/VBD
to/TO --> to/TO
an/DT --> a/DT
end/NN --> end/NN
,/, --> ,/,
reached/VBD --> reach/VBD
the/DT --> the/DT
prince/NN --> prince/NN
./. --> ./.
``/`` --> ``/``
What/WP --> what/WP
do/VBP --> do/VBP
I/PRP --> I/PRP
see/VB --> see/VB
?/. --> ?/.
''/'' --> ''/''
he/PRP --> he/PRP
cried/VBD --> cry/VBD
;/: --> ;/:
``/`` --> ``/``
the/DT --> the/DT
spindle/NN --> spindle/NN
certainly/RB --> certainly/RB
wants/VBZ --> want/VBZ
to/TO --> to/TO
show/VB --> show/VB
me/PRP --> I/PRP
the/DT --> the/DT
way/NN --> way/NN
!/. --> !/.
''/'' --> ''/''
turned/VBD --> turn/VBD
his/PRP$ --> he/PRP$
horse/NN --> horse/NN
about/RB --> about/RB
,/, --> ,/,
and/CC --> and/CC
rode/VBD --> ride/VBD
back/RP --> back/RP
with/IN --> with/IN
the/DT --> the/DT
golden/JJ --> golden/JJ
thread/NN --> thread/NN
./. --> ./.
The/DT --> the/DT
girl/NN --> girl/NN
was/VBD --> be/VBD
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
sitting/VBG --> sit/VBG
at/IN --> at/IN
her/PRP$ --> she/PRP$
work/NN --> work/NN
singing/NN --> singing/NN
,/, --> ,/,
``/`` --> ``/``
Shuttle/NNP --> Shuttle/NNP
,/, --> ,/,
my/PRP$ --> my/PRP$
shuttle/NN --> shuttle/NN
,/, --> ,/,
weave/VBP --> weave/VBP
well/RB --> well/RB
this/DT --> this/DT
day/NN --> day/NN
,/, --> ,/,
And/CC --> and/CC
guide/VB --> guide/VB
the/DT --> the/DT
wooer/NN --> wooer/NN
to/TO --> to/TO
me/PRP --> I/PRP
,/, --> ,/,
I/PRP --> I/PRP
pray/VBP --> pray/VBP
./. --> ./.
''/'' --> ''/''
Immediately/RB --> immediately/RB
the/DT --> the/DT
shuttle/NN --> shuttle/NN
sprang/VBD --> spring/VBD
out/IN --> out/IN
of/IN --> of/IN
her/PRP$ --> she/PRP$
hand/NN --> hand/NN
and/CC --> and/CC
out/RB --> out/RB
by/IN --> by/IN
the/DT --> the/DT
door/NN --> door/NN
./. --> ./.
Before/IN --> before/IN
the/DT --> the/DT
threshold/NN --> threshold/NN
,/, --> ,/,
however/RB --> however/RB
