<title>/IN --> IN/IN
he/PRP --> he/PRP
involuntarily/RB --> involuntarily/RB
put/VBD --> put/VBD
it/PRP --> it/PRP
in/IN --> in/IN
the/DT --> the/DT
water/NN --> water/NN
./. --> ./.
He/PRP --> he/PRP
drew/VBD --> draw/VBD
it/PRP --> it/PRP
quickly/RB --> quickly/RB
out/RB --> out/RB
again/RB --> again/RB
,/, --> ,/,
but/CC --> but/CC
saw/VBD --> see/VBD
that/IN --> that/IN
it/PRP --> it/PRP
was/VBD --> be/VBD
quite/RB --> quite/RB
gilded/JJ --> gilded/JJ
,/, --> ,/,
and/CC --> and/CC
whatsoever/RB --> whatsoever/RB
pains/NNS --> pain/NNS
he/PRP --> he/PRP
took/VBD --> take/VBD
to/TO --> to/TO
wash/VB --> wash/VB
the/DT --> the/DT
gold/NN --> gold/NN
off/RP --> off/RP
again/RB --> again/RB
,/, --> ,/,
all/DT --> all/DT
was/VBD --> be/VBD
to/TO --> to/TO
no/DT --> no/DT
purpose/NN --> purpose/NN
./. --> ./.
In/IN --> in/IN
the/DT --> the/DT
evening/NN --> evening/NN
Iron/NNP --> Iron/NNP
John/NNP --> John/NNP
came/VBD --> come/VBD
back/RB --> back/RB
,/, --> ,/,
