<title>/IN --> IN/IN
could/MD --> could/MD
not/RB --> not/RB
get/VB --> get/VB
back/RB --> back/RB
into/IN --> into/IN
their/PRP$ --> they/PRP$
own/JJ --> own/JJ
kingdom/NN --> kingdom/NN
,/, --> ,/,
and/CC --> and/CC
asked/VBD --> ask/VBD
if/IN --> if/IN
he/PRP --> he/PRP
would/MD --> would/MD
not/RB --> not/RB
show/VB --> show/VB
them/PRP --> they/PRP
the/DT --> the/DT
way/NN --> way/NN
./. --> ./.
Then/RB --> then/RB
Hans/NNP --> Hans/NNP
the/DT --> the/DT
Hedgehog/NNP --> Hedgehog/NNP
got/VBD --> get/VBD
down/RP --> down/RP
the/DT --> the/DT
tree/NN --> tree/NN
with/IN --> with/IN
the/DT --> the/DT
cock/NN --> cock/NN
,/, --> ,/,
and/CC --> and/CC
told/VBD --> tell/VBD
the/DT --> the/DT
aged/VBN --> age/VBN
King/NN --> king/NN
that/IN --> that/IN
he/PRP --> he/PRP
would/MD --> would/MD
show/VB --> show/VB
him/PRP --> he/PRP
the/DT --> the/DT
way/NN --> way/NN
,/, --> ,/,
if/IN --> if/IN
he/PRP --> he/PRP
would/MD --> would/MD
give/VB --> give/VB
him/PRP --> he/PRP
for/IN --> for/IN
his/PRP$ --> he/PRP$
own/JJ --> own/JJ
whatsoever/RB --> whatsoever/RB
first/JJ --> first/JJ
met/VBD --> meet/VBD
him/PRP --> he/PRP
in/IN --> in/IN
front/NN --> front/NN
of/IN --> of/IN
his/PRP$ --> he/PRP$
royal/JJ --> royal/JJ
palace/NN --> palace/NN
./. --> ./.
The/DT --> the/DT
King/NNP --> King/NNP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Yes/UH --> yes/UH
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
wrote/VBD --> write/VBD
a/DT --> a/DT
promise/NN --> promise/NN
to/TO --> to/TO
Hans/NNP --> Hans/NNP
the/DT --> the/DT
Hedgehog/NNP --> Hedgehog/NNP
that/IN --> that/IN
he/PRP --> he/PRP
should/MD --> should/MD
have/VB --> have/VB
this/DT --> this/DT
./. --> ./.
That/DT --> that/DT
done/VBN --> do/VBN
,/, --> ,/,
Hans/NNP --> Hans/NNP
rode/VBD --> ride/VBD
on/IN --> on/IN
before/IN --> before/IN
him/PRP --> he/PRP
on/IN --> on/IN
the/DT --> the/DT
cock/NN --> cock/NN
,/, --> ,/,
and/CC --> and/CC
pointed/VBD --> point/VBD
out/RP --> out/RP
the/DT --> the/DT
way/NN --> way/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
King/NNP --> King/NNP
reached/VBD --> reach/VBD
his/PRP$ --> he/PRP$
kingdom/NN --> kingdom/NN
again/RB --> again/RB
in/IN --> in/IN
safety/NN --> safety/NN
./. --> ./.
When/WRB --> when/WRB
he/PRP --> he/PRP
got/VBD --> get/VBD
to/TO --> to/TO
the/DT --> the/DT
courtyard/NN --> courtyard/NN
,/, --> ,/,
there/EX --> there/EX
were/VBD --> be/VBD
great/JJ --> great/JJ
rejoicings/NNS --> rejoicing/NNS
./. --> ./.
Now/RB --> now/RB
he/PRP --> he/PRP
had/VBD --> have/VBD
an/DT --> a/DT
only/JJ --> only/JJ
daughter/NN --> daughter/NN
who/WP --> who/WP
was/VBD --> be/VBD
very/RB --> very/RB
beautiful/JJ --> beautiful/JJ
;/: --> ;/:
she/PRP --> she/PRP
ran/VBD --> run/VBD
to/TO --> to/TO
meet/VB --> meet/VB
him/PRP --> he/PRP
,/, --> ,/,
threw/VBD --> throw/VBD
her/PRP$ --> she/PRP$
arms/NNS --> arm/NNS
round/VBP --> round/VBP
his/PRP$ --> he/PRP$
neck/NN --> neck/NN
,/, --> ,/,
and/CC --> and/CC
was/VBD --> be/VBD
delighted/JJ --> delighted/JJ
to/TO --> to/TO
have/VB --> have/VB
her/PRP$ --> she/PRP$
old/JJ --> old/JJ
father/NN --> father/NN
back/RB --> back/RB
again/RB --> again/RB
./. --> ./.
She/PRP --> she/PRP
asked/VBD --> ask/VBD
him/PRP --> he/PRP
where/WRB --> where/WRB
in/IN --> in/IN
the/DT --> the/DT
world/NN --> world/NN
he/PRP --> he/PRP
had/VBD --> have/VBD
been/VBN --> be/VBN
so/RB --> so/RB
long/RB --> long/RB
./. --> ./.
So/IN --> so/IN
he/PRP --> he/PRP
told/VBD --> tell/VBD
her/PRP --> she/PRP
how/WRB --> how/WRB
he/PRP --> he/PRP
had/VBD --> have/VBD
lost/VBN --> lose/VBN
his/PRP$ --> he/PRP$
way/NN --> way/NN
,/, --> ,/,
and/CC --> and/CC
had/VBD --> have/VBD
very/RB --> very/RB
nearly/RB --> nearly/RB
not/RB --> not/RB
come/VB --> come/VB
back/RB --> back/RB
at/IN --> at/IN
all/DT --> all/DT
,/, --> ,/,
but/CC --> but/CC
that/IN --> that/IN
as/IN --> as/IN
he/PRP --> he/PRP
was/VBD --> be/VBD
traveling/VBG --> travel/VBG
through/IN --> through/IN
a/DT --> a/DT
great/JJ --> great/JJ
forest/NN --> forest/NN
,/, --> ,/,
a/DT --> a/DT
creature/NN --> creature/NN
,/, --> ,/,
half/NN --> half/NN
hedgehog/NN --> hedgehog/NN
,/, --> ,/,
half/DT --> half/DT
man/NN --> man/NN
,/, --> ,/,
who/WP --> who/WP
was/VBD --> be/VBD
sitting/VBG --> sit/VBG
astride/IN --> astride/IN
a/DT --> a/DT
cock/NN --> cock/NN
in/IN --> in/IN
a/DT --> a/DT
high/JJ --> high/JJ
tree/NN --> tree/NN
,/, --> ,/,
and/CC --> and/CC
making/VBG --> make/VBG
music/NN --> music/NN
,/, --> ,/,
had/VBD --> have/VBD
shown/VBN --> show/VBN
him/PRP --> he/PRP
the/DT --> the/DT
way/NN --> way/NN
and/CC --> and/CC
helped/VBD --> help/VBD
him/PRP --> he/PRP
to/TO --> to/TO
get/VB --> get/VB
out/RP --> out/RP
,/, --> ,/,
but/CC --> but/CC
that/IN --> that/IN
in/IN --> in/IN
return/NN --> return/NN
he/PRP --> he/PRP
had/VBD --> have/VBD
promised/VBN --> promise/VBN
him/PRP --> he/PRP
whatsoever/RB --> whatsoever/RB
first/JJ --> first/JJ
met/VBD --> meet/VBD
him/PRP --> he/PRP
in/IN --> in/IN
the/DT --> the/DT
royal/JJ --> royal/JJ
court-yard/NN --> court-yard/NN
,/, --> ,/,
and/CC --> and/CC
how/WRB --> how/WRB
that/DT --> that/DT
was/VBD --> be/VBD
she/PRP --> she/PRP
herself/PRP --> herself/PRP
,/, --> ,/,
which/WDT --> which/WDT
made/VBD --> make/VBD
him/PRP --> he/PRP
unhappy/JJ --> unhappy/JJ
now/RB --> now/RB
./. --> ./.
But/CC --> but/CC
on/IN --> on/IN
this/DT --> this/DT
she/PRP --> she/PRP
promised/VBD --> promise/VBD
that/IN --> that/IN
,/, --> ,/,
for/IN --> for/IN
love/NN --> love/NN
of/IN --> of/IN
her/PRP$ --> she/PRP$
father/NN --> father/NN
,/, --> ,/,
she/PRP --> she/PRP
would/MD --> would/MD
willingly/RB --> willingly/RB
go/VB --> go/VB
with/IN --> with/IN
this/DT --> this/DT
Hans/NNP --> Hans/NNP
if/IN --> if/IN
he/PRP --> he/PRP
came/VBD --> come/VBD
./. --> ./.
Hans/NNP --> Hans/NNP
the/DT --> the/DT
Hedgehog/NNP --> Hedgehog/NNP
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
took/VBD --> take/VBD
care/NN --> care/NN
of/IN --> of/IN
his/PRP$ --> he/PRP$
pigs/NNS --> pig/NNS
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
pigs/NNS --> pig/NNS
multiplied/VBD --> multiply/VBD
until/IN --> until/IN
they/PRP --> they/PRP
became/VBD --> become/VBD
so/RB --> so/RB
many/JJ --> many/JJ
in/IN --> in/IN
number/NN --> number/NN
that/IN --> that/IN
the/DT --> the/DT
whole/JJ --> whole/JJ
forest/NN --> forest/NN
was/VBD --> be/VBD
filled/VBN --> fill/VBN
with/IN --> with/IN
them/PRP --> they/PRP
./. --> ./.
Then/RB --> then/RB
Hans/NNP --> Hans/NNP
the/DT --> the/DT
Hedgehog/NNP --> Hedgehog/NNP
resolved/VBD --> resolve/VBD
not/RB --> not/RB
to/TO --> to/TO
live/VB --> live/VB
in/IN --> in/IN
the/DT --> the/DT
forest/NN --> forest/NN
any/RB --> any/RB
longer/RB --> longer/RB
,/, --> ,/,
and/CC --> and/CC
sent/VBD --> send/VBD
word/NN --> word/NN
to/TO --> to/TO
his/PRP$ --> he/PRP$
father/NN --> father/NN
to/TO --> to/TO
have/VB --> have/VB
every/DT --> every/DT
stye/NN --> stye/NN
in/IN --> in/IN
the/DT --> the/DT
village/NN --> village/NN
emptied/VBD --> empty/VBD
,/, --> ,/,
for/IN --> for/IN
he/PRP --> he/PRP
was/VBD --> be/VBD
coming/VBG --> come/VBG
with/IN --> with/IN
such/PDT --> such/PDT
a/DT --> a/DT
great/JJ --> great/JJ
herd/NN --> herd/NN
that/IN --> that/IN
all/DT --> all/DT
might/MD --> might/MD
kill/VB --> kill/VB
who/WP --> who/WP
wished/VBD --> wish/VBD
to/TO --> to/TO
do/VB --> do/VB
so/RB --> so/RB
./. --> ./.
When/WRB --> when/WRB
his/PRP$ --> he/PRP$
father/NN --> father/NN
heard/VBD --> hear/VBD
that/IN --> that/IN
,/, --> ,/,
he/PRP --> he/PRP
was/VBD --> be/VBD
troubled/VBN --> trouble/VBN
,/, --> ,/,
for/IN --> for/IN
he/PRP --> he/PRP
thought/VBD --> think/VBD
Hans/NNP --> Hans/NNP
the/DT --> the/DT
Hedgehog/NNP --> Hedgehog/NNP
had/VBD --> have/VBD
died/VBN --> die/VBN
long/RB --> long/RB
ago/RB --> ago/RB
./. --> ./.
Hans/NNP --> Hans/NNP
the/DT --> the/DT
Hedgehog/NNP --> Hedgehog/NNP
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
seated/VBD --> seat/VBD
himself/PRP --> himself/PRP
on/IN --> on/IN
the/DT --> the/DT
cock/NN --> cock/NN
,/, --> ,/,
and/CC --> and/CC
drove/VBD --> drive/VBD
the/DT --> the/DT
pigs/NNS --> pig/NNS
before/IN --> before/IN
him/PRP --> he/PRP
into/IN --> into/IN
the/DT --> the/DT
village/NN --> village/NN
,/, --> ,/,
and/CC --> and/CC
ordered/VBD --> order/VBD
the/DT --> the/DT
slaughter/NN --> slaughter/NN
to/TO --> to/TO
begin/VB --> begin/VB
./. --> ./.
Ha/NN --> ha/NN
!/. --> !/.
but/CC --> but/CC
there/EX --> there/EX
was/VBD --> be/VBD
a/DT --> a/DT
killing/NN --> killing/NN
and/CC --> and/CC
a/DT --> a/DT
chopping/VBG --> chop/VBG
that/IN --> that/IN
might/MD --> might/MD
have/VB --> have/VB
been/VBN --> be/VBN
heard/VBN --> hear/VBN
two/CD --> two/CD
miles/NNS --> mile/NNS
off/RB --> off/RB
!/. --> !/.
After/IN --> after/IN
this/DT --> this/DT
Hans/NNP --> Hans/NNP
the/DT --> the/DT
Hedgehog/NNP --> Hedgehog/NNP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Father/NNP --> Father/NNP
,/, --> ,/,
let/VB --> let/VB
me/PRP --> I/PRP
have/VB --> have/VB
the/DT --> the/DT
cock/NN --> cock/NN
shod/NN --> shod/NN
once/RB --> once/RB
more/RBR --> more/RBR
at/IN --> at/IN
the/DT --> the/DT
forge/VB --> forge/VB
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
I/PRP --> I/PRP
will/MD --> will/MD
ride/VB --> ride/VB
away/RB --> away/RB
and/CC --> and/CC
never/RB --> never/RB
come/VBN --> come/VBN
back/RB --> back/RB
as/RB --> as/RB
long/JJ --> long/JJ
as/IN --> as/IN
I/PRP --> I/PRP
live/VBP --> live/VBP
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
the/DT --> the/DT
father/NN --> father/NN
had/VBD --> have/VBD
the/DT --> the/DT
cock/NN --> cock/NN
shod/NN --> shod/NN
once/RB --> once/RB
more/RBR --> more/RBR
,/, --> ,/,
and/CC --> and/CC
was/VBD --> be/VBD
pleased/VBN --> please/VBN
that/IN --> that/IN
Hans/NNP --> Hans/NNP
the/DT --> the/DT
Hedgehog/NNP --> Hedgehog/NNP
would/MD --> would/MD
never/RB --> never/RB
return/VB --> return/VB
again/RB --> again/RB
./. --> ./.
Hans/NNP --> Hans/NNP
the/DT --> the/DT
Hedgehog/NNP --> Hedgehog/NNP
rode/VBD --> ride/VBD
away/RB --> away/RB
to/TO --> to/TO
the/DT --> the/DT
first/JJ --> first/JJ
kingdom/NN --> kingdom/NN
./. --> ./.
There/EX --> there/EX
the/DT --> the/DT
King/NNP --> King/NNP
had/VBD --> have/VBD
commanded/VBN --> command/VBN
that/IN --> that/IN
whosoever/NN --> whosoever/NN
came/VBD --> come/VBD
mounted/VBN --> mount/VBN
on/IN --> on/IN
a/DT --> a/DT
cock/NN --> cock/NN
and/CC --> and/CC
had/VBD --> have/VBD
bagpipes/NNS --> bagpipe/NNS
with/IN --> with/IN
him/PRP --> he/PRP
should/MD --> should/MD
be/VB --> be/VB
shot/VBN --> shoot/VBN
at/IN --> at/IN
,/, --> ,/,
cut/VB --> cut/VB
down/RP --> down/RP
,/, --> ,/,
or/CC --> or/CC
stabbed/VBN --> stab/VBN
by/IN --> by/IN
everyone/NN --> everyone/NN
,/, --> ,/,
so/RB --> so/RB
that/IN --> that/IN
he/PRP --> he/PRP
might/MD --> might/MD
not/RB --> not/RB
enter/VB --> enter/VB
the/DT --> the/DT
palace/NN --> palace/NN
./. --> ./.
When/WRB --> when/WRB
,/, --> ,/,
therefore/RB --> therefore/RB
,/, --> ,/,
Hans/NNP --> Hans/NNP
the/DT --> the/DT
Hedgehog/NNP --> Hedgehog/NNP
came/VBD --> come/VBD
riding/VBG --> ride/VBG
thither/JJR --> thither/JJR
,/, --> ,/,
they/PRP --> they/PRP
all/DT --> all/DT
pressed/VBD --> press/VBD
forward/RB --> forward/RB
against/IN --> against/IN
him/PRP --> he/PRP
with/IN --> with/IN
their/PRP$ --> they/PRP$
pikes/NNS --> pike/NNS
,/, --> ,/,
but/CC --> but/CC
he/PRP --> he/PRP
spurred/VBD --> spur/VBD
the/DT --> the/DT
cock/NN --> cock/NN
and/CC --> and/CC
it/PRP --> it/PRP
flew/VBD --> fly/VBD
up/RP --> up/RP
over/IN --> over/IN
the/DT --> the/DT
gate/NN --> gate/NN
in/IN --> in/IN
front/NN --> front/NN
of/IN --> of/IN
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
window/NN --> window/NN
and/CC --> and/CC
lighted/VBD --> light/VBD
there/RB --> there/RB
,/, --> ,/,
and/CC --> and/CC
Hans/NNP --> Hans/NNP
cried/VBD --> cry/VBD
that/IN --> that/IN
the/DT --> the/DT
King/NNP --> King/NNP
must/MD --> must/MD
give/VB --> give/VB
him/PRP --> he/PRP
what/WP --> what/WP
he/PRP --> he/PRP
had/VBD --> have/VBD
promised/VBN --> promise/VBN
,/, --> ,/,
or/CC --> or/CC
he/PRP --> he/PRP
would/MD --> would/MD
take/VB --> take/VB
both/DT --> both/DT
his/PRP$ --> he/PRP$
life/NN --> life/NN
and/CC --> and/CC
his/PRP$ --> he/PRP$
daughter/NN --> daughter/NN
's/POS --> 's/POS
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
King/NNP --> King/NNP
began/VBD --> begin/VBD
to/TO --> to/TO
speak/VB --> speak/VB
his/PRP$ --> he/PRP$
daughter/NN --> daughter/NN
fair/NN --> fair/NN
,/, --> ,/,
and/CC --> and/CC
to/TO --> to/TO
beg/VB --> beg/VB
her/PRP$ --> she/PRP$
to/TO --> to/TO
go/VB --> go/VB
away/RB --> away/RB
with/IN --> with/IN
Hans/NNP --> Hans/NNP
in/IN --> in/IN
order/NN --> order/NN
to/TO --> to/TO
save/VB --> save/VB
her/PRP$ --> she/PRP$
own/JJ --> own/JJ
life/NN --> life/NN
and/CC --> and/CC
her/PRP$ --> she/PRP$
father/NN --> father/NN
's/POS --> 's/POS
./. --> ./.
So/IN --> so/IN
she/PRP --> she/PRP
dressed/VBD --> dress/VBD
herself/PRP --> herself/PRP
in/IN --> in/IN
white/JJ --> white/JJ
,/, --> ,/,
and/CC --> and/CC
her/PRP$ --> she/PRP$
father/NN --> father/NN
gave/VBD --> give/VBD
her/PRP --> she/PRP
a/DT --> a/DT
carriage/NN --> carriage/NN
with/IN --> with/IN
six/CD --> six/CD
horses/NNS --> horse/NNS
and/CC --> and/CC
magnificent/JJ --> magnificent/JJ
attendants/NNS --> attendant/NNS
together/RB --> together/RB
with/IN --> with/IN
gold/NN --> gold/NN
and/CC --> and/CC
possessions/NNS --> possession/NNS
./. --> ./.
She/PRP --> she/PRP
seated/VBD --> seat/VBD
herself/PRP --> herself/PRP
in/IN --> in/IN
the/DT --> the/DT
carriage/NN --> carriage/NN
,/, --> ,/,
and/CC --> and/CC
placed/VBD --> place/VBD
Hans/NNP --> Hans/NNP
the/DT --> the/DT
Hedgehog/NNP --> Hedgehog/NNP
beside/IN --> beside/IN
her/PRP$ --> she/PRP$
with/IN --> with/IN
the/DT --> the/DT
cock/NN --> cock/NN
and/CC --> and/CC
the/DT --> the/DT
bagpipes/NNS --> bagpipe/NNS
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
they/PRP --> they/PRP
took/VBD --> take/VBD
leave/NN --> leave/NN
and/CC --> and/CC
drove/VBD --> drive/VBD
away/RB --> away/RB
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
King/NNP --> King/NNP
thought/VBD --> think/VBD
he/PRP --> he/PRP
should/MD --> should/MD
never/RB --> never/RB
see/VB --> see/VB
her/PRP --> she/PRP
again/RB --> again/RB
./. --> ./.
He/PRP --> he/PRP
was/VBD --> be/VBD
however/RB --> however/RB
,/, --> ,/,
deceived/VBN --> deceive/VBN
in/IN --> in/IN
his/PRP$ --> he/PRP$
expectation/NN --> expectation/NN
,/, --> ,/,
for/IN --> for/IN
when/WRB --> when/WRB
they/PRP --> they/PRP
were/VBD --> be/VBD
at/IN --> at/IN
a/DT --> a/DT
short/JJ --> short/JJ
distance/NN --> distance/NN
from/IN --> from/IN
the/DT --> the/DT
town/NN --> town/NN
,/, --> ,/,
Hans/NNP --> Hans/NNP
the/DT --> the/DT
Hedgehog/NNP --> Hedgehog/NNP
took/VBD --> take/VBD
her/PRP$ --> she/PRP$
pretty/JJ --> pretty/JJ
clothes/NNS --> clothes/NNS
off/RB --> off/RB
,/, --> ,/,
and/CC --> and/CC
pierced/VBD --> pierce/VBD
her/PRP --> she/PRP
with/IN --> with/IN
his/PRP$ --> he/PRP$
hedgehog/NN --> hedgehog/NN
's/POS --> 's/POS
skin/NN --> skin/NN
until/IN --> until/IN
she/PRP --> she/PRP
bled/VBD --> bleed/VBD
all/DT --> all/DT
over/IN --> over/IN
./. --> ./.
``/`` --> ``/``
That/DT --> that/DT
is/VBZ --> be/VBZ
the/DT --> the/DT
reward/NN --> reward/NN
of/IN --> of/IN
your/PRP$ --> you/PRP$
falseness/NN --> falseness/NN
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
he/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
go/VB --> go/VB
your/PRP$ --> you/PRP$
way/NN --> way/NN
,/, --> ,/,
I/PRP --> I/PRP
will/MD --> will/MD
not/RB --> not/RB
have/VB --> have/VB
you/PRP --> you/PRP
!/. --> !/.
''/'' --> ''/''
and/CC --> and/CC
on/IN --> on/IN
that/DT --> that/DT
he/PRP --> he/PRP
chased/VBD --> chase/VBD
her/PRP$ --> she/PRP$
home/NN --> home/NN
again/RB --> again/RB
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
was/VBD --> be/VBD
disgraced/VBN --> disgrace/VBN
for/IN --> for/IN
the/DT --> the/DT
rest/NN --> rest/NN
of/IN --> of/IN
her/PRP$ --> she/PRP$
life/NN --> life/NN
./. --> ./.
Hans/NNP --> Hans/NNP
the/DT --> the/DT
Hedgehog/NNP --> Hedgehog/NNP
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
rode/VBD --> ride/VBD
on/IN --> on/IN
further/JJ --> further/JJ
on/IN --> on/IN
the/DT --> the/DT
cock/NN --> cock/NN
,/, --> ,/,
with/IN --> with/IN
his/PRP$ --> he/PRP$
bagpipes/NNS --> bagpipe/NNS
,/, --> ,/,
to/TO --> to/TO
the/DT --> the/DT
dominions/NNS --> dominion/NNS
of/IN --> of/IN
the/DT --> the/DT
second/JJ --> second/JJ
King/NN --> king/NN
to/TO --> to/TO
whom/WP --> whom/WP
he/PRP --> he/PRP
had/VBD --> have/VBD
shown/VBN --> show/VBN
the/DT --> the/DT
way/NN --> way/NN
./. --> ./.
This/DT --> this/DT
one/CD --> one/CD
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
had/VBD --> have/VBD
arranged/VBN --> arrange/VBN
that/IN --> that/IN
if/IN --> if/IN
any/DT --> any/DT
one/CD --> one/CD
resembling/VBG --> resemble/VBG
Hans/NNP --> Hans/NNP
the/DT --> the/DT
Hedgehog/NNP --> Hedgehog/NNP
should/MD --> should/MD
come/VB --> come/VB
,/, --> ,/,
they/PRP --> they/PRP
were/VBD --> be/VBD
to/TO --> to/TO
present/VB --> present/VB
arms/NNS --> arm/NNS
,/, --> ,/,
give/VB --> give/VB
him/PRP --> he/PRP
safe/JJ --> safe/JJ
conduct/NN --> conduct/NN
,/, --> ,/,
cry/NN --> cry/NN
long/JJ --> long/JJ
life/NN --> life/NN
to/TO --> to/TO
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
lead/VB --> lead/VB
him/PRP --> he/PRP
to/TO --> to/TO
the/DT --> the/DT
royal/JJ --> royal/JJ
palace/NN --> palace/NN
./. --> ./.
But/CC --> but/CC
when/WRB --> when/WRB
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
saw/VBD --> see/VBD
him/PRP --> he/PRP
she/PRP --> she/PRP
was/VBD --> be/VBD
terrified/VBN --> terrify/VBN
,/, --> ,/,
for/IN --> for/IN
he/PRP --> he/PRP
looked/VBD --> look/VBD
quite/RB --> quite/RB
too/RB --> too/RB
strange/JJ --> strange/JJ
./. --> ./.
She/PRP --> she/PRP
remembered/VBD --> remember/VBD
however/RB --> however/RB
,/, --> ,/,
that/IN --> that/IN
she/PRP --> she/PRP
could/MD --> could/MD
not/RB --> not/RB
change/VB --> change/VB
her/PRP$ --> she/PRP$
mind/NN --> mind/NN
,/, --> ,/,
for/IN --> for/IN
she/PRP --> she/PRP
had/VBD --> have/VBD
given/VBN --> give/VBN
her/PRP$ --> she/PRP$
promise/NN --> promise/NN
to/TO --> to/TO
her/PRP$ --> she/PRP$
father/NN --> father/NN
./. --> ./.
So/IN --> so/IN
Hans/NNP --> Hans/NNP
the/DT --> the/DT
Hedgehog/NNP --> Hedgehog/NNP
was/VBD --> be/VBD
welcomed/VBN --> welcome/VBN
by/IN --> by/IN
her/PRP --> she/PRP
,/, --> ,/,
and/CC --> and/CC
married/VBD --> marry/VBD
to/TO --> to/TO
her/PRP --> she/PRP
,/, --> ,/,
and/CC --> and/CC
had/VBD --> have/VBD
to/TO --> to/TO
go/VB --> go/VB
with/IN --> with/IN
her/PRP$ --> she/PRP$
to/TO --> to/TO
the/DT --> the/DT
royal/NN --> royal/NN
table/NN --> table/NN
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
seated/VBD --> seat/VBD
herself/PRP --> herself/PRP
by/IN --> by/IN
his/PRP$ --> he/PRP$
side/NN --> side/NN
,/, --> ,/,
and/CC --> and/CC
they/PRP --> they/PRP
ate/VBD --> eat/VBD
and/CC --> and/CC
drank/NN --> drank/NN
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
evening/NN --> evening/NN
came/VBD --> come/VBD
and/CC --> and/CC
they/PRP --> they/PRP
wanted/VBD --> want/VBD
to/TO --> to/TO
go/VB --> go/VB
to/TO --> to/TO
sleep/VB --> sleep/VB
,/, --> ,/,
she/PRP --> she/PRP
was/VBD --> be/VBD
afraid/JJ --> afraid/JJ
of/IN --> of/IN
his/PRP$ --> he/PRP$
quills/NNS --> quill/NNS
,/, --> ,/,
but/CC --> but/CC
he/PRP --> he/PRP
told/VBD --> tell/VBD
her/PRP --> she/PRP
she/PRP --> she/PRP
was/VBD --> be/VBD
not/RB --> not/RB
to/TO --> to/TO
fear/NN --> fear/NN
,/, --> ,/,
for/IN --> for/IN
no/DT --> no/DT
harm/NN --> harm/NN
would/MD --> would/MD
befall/VB --> befall/VB
her/PRP --> she/PRP
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
told/VBD --> tell/VBD
the/DT --> the/DT
old/JJ --> old/JJ
King/NN --> king/NN
that/IN --> that/IN
he/PRP --> he/PRP
was/VBD --> be/VBD
to/TO --> to/TO
appoint/VB --> appoint/VB
four/CD --> four/CD
men/NNS --> man/NNS
to/TO --> to/TO
watch/VB --> watch/VB
by/IN --> by/IN
the/DT --> the/DT
door/NN --> door/NN
of/IN --> of/IN
the/DT --> the/DT
chamber/NN --> chamber/NN
,/, --> ,/,
and/CC --> and/CC
light/NN --> light/NN
a/DT --> a/DT
great/JJ --> great/JJ
fire/NN --> fire/NN
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
entered/VBD --> enter/VBD
the/DT --> the/DT
room/NN --> room/NN
and/CC --> and/CC
was/VBD --> be/VBD
about/RB --> about/RB
to/TO --> to/TO
get/VB --> get/VB
into/IN --> into/IN
bed/NN --> bed/NN
,/, --> ,/,
he/PRP --> he/PRP
would/MD --> would/MD
creep/VB --> creep/VB
out/IN --> out/IN
of/IN --> of/IN
his/PRP$ --> he/PRP$
hedgehog/NN --> hedgehog/NN
's/POS --> 's/POS
skin/NN --> skin/NN
and/CC --> and/CC
leave/VB --> leave/VB
it/PRP --> it/PRP
lying/VBG --> lie/VBG
there/RB --> there/RB
by/IN --> by/IN
the/DT --> the/DT
bedside/NN --> bedside/NN
,/, --> ,/,
and/CC --> and/CC
that/IN --> that/IN
the/DT --> the/DT
men/NNS --> man/NNS
were/VBD --> be/VBD
to/TO --> to/TO
run/VB --> run/VB
nimbly/RB --> nimbly/RB
to/TO --> to/TO
it/PRP --> it/PRP
,/, --> ,/,
throw/VB --> throw/VB
it/PRP --> it/PRP
in/IN --> in/IN
the/DT --> the/DT
fire/NN --> fire/NN
,/, --> ,/,
and/CC --> and/CC
stay/VB --> stay/VB
by/IN --> by/IN
it/PRP --> it/PRP
until/IN --> until/IN
it/PRP --> it/PRP
was/VBD --> be/VBD
consumed/VBN --> consume/VBN
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
clock/NN --> clock/NN
struck/VBD --> strike/VBD
eleven/JJ --> eleven/JJ
,/, --> ,/,
he/PRP --> he/PRP
went/VBD --> go/VBD
into/IN --> into/IN
the/DT --> the/DT
chamber/NN --> chamber/NN
,/, --> ,/,
stripped/VBD --> strip/VBD
off/RP --> off/RP
the/DT --> the/DT
hedgehog/NN --> hedgehog/NN
's/POS --> 's/POS
skin/NN --> skin/NN
,/, --> ,/,
and/CC --> and/CC
left/VBD --> leave/VBD
it/PRP --> it/PRP
lying/VBG --> lie/VBG
by/IN --> by/IN
the/DT --> the/DT
bed/NN --> bed/NN
./. --> ./.
Then/RB --> then/RB
came/VBD --> come/VBD
the/DT --> the/DT
men/NNS --> man/NNS
and/CC --> and/CC
fetched/VBD --> fetch/VBD
it/PRP --> it/PRP
swiftly/RB --> swiftly/RB
,/, --> ,/,
and/CC --> and/CC
