<title>/IN --> IN/IN
a/DT --> a/DT
low/JJ --> low/JJ
bonnet/NN --> bonnet/NN
,/, --> ,/,
and/CC --> and/CC
under/IN --> under/IN
it/PRP --> it/PRP
a/DT --> a/DT
knitted/VBN --> knit/VBN
cap/NN --> cap/NN
-LRB-/-LRB- --> -lrb-/-LRB-
a/DT --> a/DT
regular/JJ --> regular/JJ
nightcap/NN --> nightcap/NN
-RRB-/-RRB- --> -rrb-/-RRB-
,/, --> ,/,
to/TO --> to/TO
which/WDT --> which/WDT
he/PRP --> he/PRP
had/VBD --> have/VBD
grown/VBN --> grow/VBN
so/RB --> so/RB
accustomed/JJ --> accustomed/JJ
that/IN --> that/IN
it/PRP --> it/PRP
was/VBD --> be/VBD
always/RB --> always/RB
on/IN --> on/IN
his/PRP$ --> he/PRP$
head/NN --> head/NN
;/: --> ;/:
and/CC --> and/CC
he/PRP --> he/PRP
had/VBD --> have/VBD
two/CD --> two/CD
of/IN --> of/IN
them/PRP --> they/PRP
--/: --> --/:
nightcaps/NNS --> nightcap/NNS
,/, --> ,/,
of/IN --> of/IN
course/NN --> course/NN
./. --> ./.
The/DT --> the/DT
old/JJ --> old/JJ
fellow/NN --> fellow/NN
was/VBD --> be/VBD
a/DT --> a/DT
subject/NN --> subject/NN
for/IN --> for/IN
a/DT --> a/DT
painter/NN --> painter/NN
./. --> ./.
He/PRP --> he/PRP
was/VBD --> be/VBD
as/IN --> as/IN
thin/JJ --> thin/JJ
as/IN --> as/IN
a/DT --> a/DT
lath/NN --> lath/NN
,/, --> ,/,
had/VBD --> have/VBD
wrinkles/NNS --> wrinkle/NNS
clustering/VBG --> cluster/VBG
round/NN --> round/NN
his/PRP$ --> he/PRP$
eyes/NNS --> eye/NNS
and/CC --> and/CC
mouth/NN --> mouth/NN
,/, --> ,/,
and/CC --> and/CC
long/RB --> long/RB
bony/JJ --> bony/JJ
fingers/NNS --> finger/NNS
,/, --> ,/,
and/CC --> and/CC
bushy/JJ --> bushy/JJ
gray/JJ --> gray/JJ
eyebrows/NNS --> eyebrow/NNS
:/: --> :/:
over/IN --> over/IN
the/DT --> the/DT
left/JJ --> left/JJ
eye/NN --> eye/NN
hung/VBD --> hang/VBD
quite/RB --> quite/RB
a/DT --> a/DT
tuft/NN --> tuft/NN
of/IN --> of/IN
hair/NN --> hair/NN
,/, --> ,/,
and/CC --> and/CC
that/DT --> that/DT
did/VBD --> do/VBD
not/RB --> not/RB
look/VB --> look/VB
very/RB --> very/RB
handsome/JJ --> handsome/JJ
,/, --> ,/,
though/IN --> though/IN
it/PRP --> it/PRP
made/VBD --> make/VBD
him/PRP --> he/PRP
very/RB --> very/RB
noticeable/JJ --> noticeable/JJ
./. --> ./.
People/NNS --> people/NNS
knew/VBD --> know/VBD
that/IN --> that/IN
he/PRP --> he/PRP
came/VBD --> come/VBD
from/IN --> from/IN
Bremen/NNP --> Bremen/NNP
;/: --> ;/:
but/CC --> but/CC
that/DT --> that/DT
was/VBD --> be/VBD
not/RB --> not/RB
his/PRP$ --> he/PRP$
native/JJ --> native/JJ
place/NN --> place/NN
,/, --> ,/,
though/IN --> though/IN
his/PRP$ --> he/PRP$
master/NN --> master/NN
lived/VBD --> live/VBD
there/EX --> there/EX
./. --> ./.
His/PRP$ --> he/PRP$
own/JJ --> own/JJ
native/JJ --> native/JJ
place/NN --> place/NN
was/VBD --> be/VBD
in/IN --> in/IN
Thuringia/NNP --> Thuringia/NNP
,/, --> ,/,
the/DT --> the/DT
town/NN --> town/NN
of/IN --> of/IN
Eisenach/NNP --> Eisenach/NNP
,/, --> ,/,
close/RB --> close/RB
by/IN --> by/IN
the/DT --> the/DT
Wartburg/NNP --> Wartburg/NNP
./. --> ./.
Old/NNP --> Old/NNP
Anthony/NNP --> Anthony/NNP
did/VBD --> do/VBD
not/RB --> not/RB
speak/VB --> speak/VB
much/RB --> much/RB
of/IN --> of/IN
this/DT --> this/DT
,/, --> ,/,
but/CC --> but/CC
he/PRP --> he/PRP
thought/VBD --> think/VBD
of/IN --> of/IN
it/PRP --> it/PRP
all/PDT --> all/PDT
the/DT --> the/DT
more/RBR --> more/RBR
./. --> ./.
The/DT --> the/DT
old/JJ --> old/JJ
clerks/NNS --> clerk/NNS
of/IN --> of/IN
the/DT --> the/DT
Haeuschen/NNP --> Haeuschen/NNP
Street/NNP --> Street/NNP
did/VBD --> do/VBD
not/RB --> not/RB
often/RB --> often/RB
come/VB --> come/VB
together/RB --> together/RB
./. --> ./.
Each/DT --> each/DT
one/CD --> one/CD
remained/VBD --> remain/VBD
in/IN --> in/IN
his/PRP$ --> he/PRP$
booth/NN --> booth/NN
,/, --> ,/,
which/WDT --> which/WDT
was/VBD --> be/VBD
closed/VBN --> close/VBN
early/RB --> early/RB
