<title>/IN --> IN/IN
As/IN --> as/IN
soon/RB --> soon/RB
as/IN --> as/IN
she/PRP --> she/PRP
had/VBD --> have/VBD
eaten/VBN --> eat/VBN
of/IN --> of/IN
those/DT --> those/DT
apples/NNS --> apple/NNS
,/, --> ,/,
she/PRP --> she/PRP
was/VBD --> be/VBD
cured/VBN --> cure/VBN
,/, --> ,/,
and/CC --> and/CC
sprang/VBD --> spring/VBD
out/IN --> out/IN
of/IN --> of/IN
her/PRP$ --> she/PRP$
bed/NN --> bed/NN
./. --> ./.
The/DT --> the/DT
joy/NN --> joy/NN
the/DT --> the/DT
King/NNP --> King/NNP
felt/VBD --> feel/VBD
can/MD --> can/MD
not/RB --> not/RB
be/VB --> be/VB
described/VBN --> describe/VBN
!/. --> !/.
but/CC --> but/CC
now/RB --> now/RB
he/PRP --> he/PRP
did/VBD --> do/VBD
not/RB --> not/RB
want/VB --> want/VB
to/TO --> to/TO
give/VB --> give/VB
his/PRP$ --> he/PRP$
daughter/NN --> daughter/NN
in/IN --> in/IN
marriage/NN --> marriage/NN
to/TO --> to/TO
Hans/NNP --> Hans/NNP
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
he/PRP --> he/PRP
must/MD --> must/MD
first/RB --> first/RB
make/VB --> make/VB
him/PRP --> he/PRP
a/DT --> a/DT
boat/NN --> boat/NN
which/WDT --> which/WDT
would/MD --> would/MD
go/VB --> go/VB
quicker/RBR --> quicker/RBR
on/IN --> on/IN
dry/JJ --> dry/JJ
land/NN --> land/NN
than/IN --> than/IN
on/IN --> on/IN
water/NN --> water/NN
./. --> ./.
Hans/NNP --> Hans/NNP
agreed/VBD --> agree/VBD
to/TO --> to/TO
the/DT --> the/DT
conditions/NNS --> condition/NNS
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
home/NN --> home/NN
,/, --> ,/,
and/CC --> and/CC
related/VBN --> relate/VBN
how/WRB --> how/WRB
it/PRP --> it/PRP
had/VBD --> have/VBD
fared/VBN --> fare/VBN
with/IN --> with/IN
him/PRP --> he/PRP
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
father/NN --> father/NN
sent/VBD --> send/VBD
Uele/NNP --> Uele/NNP
into/IN --> into/IN
the/DT --> the/DT
forest/NN --> forest/NN
to/TO --> to/TO
make/VB --> make/VB
a/DT --> a/DT
boat/NN --> boat/NN
of/IN --> of/IN
that/DT --> that/DT
kind/NN --> kind/NN
./. --> ./.
He/PRP --> he/PRP
worked/VBD --> work/VBD
diligently/RB --> diligently/RB
,/, --> ,/,
and/CC --> and/CC
whistled/VBD --> whistle/VBD
all/PDT --> all/PDT
the/DT --> the/DT
time/NN --> time/NN
./. --> ./.
At/IN --> at/IN
mid-day/NN --> mid-day/NN
,/, --> ,/,
when/WRB --> when/WRB
the/DT --> the/DT
sun/NN --> sun/NN
was/VBD --> be/VBD
at/IN --> at/IN
the/DT --> the/DT
highest/JJS --> highest/JJS
,/, --> ,/,
came/VBD --> come/VBD
the/DT --> the/DT
little/JJ --> little/JJ
iron/NN --> iron/NN
man/NN --> man/NN
and/CC --> and/CC
asked/VBD --> ask/VBD
what/WP --> what/WP
he/PRP --> he/PRP
was/VBD --> be/VBD
making/VBG --> make/VBG
?/. --> ?/.
Uele/NNP --> Uele/NNP
gave/VBD --> give/VBD
him/PRP --> he/PRP
for/IN --> for/IN
answer/NN --> answer/NN
,/, --> ,/,
``/`` --> ``/``
Wooden/NNP --> Wooden/NNP
bowls/VBZ --> bowl/VBZ
for/IN --> for/IN
the/DT --> the/DT
kitchen/NN --> kitchen/NN
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
iron/NN --> iron/NN
man/NN --> man/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
So/IN --> so/IN
it/PRP --> it/PRP
shall/MD --> shall/MD
be/VB --> be/VB
,/, --> ,/,
and/CC --> and/CC
remain/VBP --> remain/VBP
./. --> ./.
''/'' --> ''/''
By/IN --> by/IN
evening/NN --> evening/NN
Uele/NNP --> Uele/NNP
thought/VBD --> think/VBD
he/PRP --> he/PRP
had/VBD --> have/VBD
now/RB --> now/RB
made/VBN --> make/VBN
the/DT --> the/DT
boat/NN --> boat/NN
,/, --> ,/,
but/CC --> but/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
wanted/VBD --> want/VBD
to/TO --> to/TO
get/VB --> get/VB
into/IN --> into/IN
it/PRP --> it/PRP
,/, --> ,/,
he/PRP --> he/PRP
had/VBD --> have/VBD
nothing/NN --> nothing/NN
but/CC --> but/CC
wooden/JJ --> wooden/JJ
bowls/VBZ --> bowl/VBZ
./. --> ./.
The/DT --> the/DT
next/JJ --> next/JJ
day/NN --> day/NN
Seame/NNP --> Seame/NNP
went/VBD --> go/VBD
into/IN --> into/IN
the/DT --> the/DT
forest/NN --> forest/NN
,/, --> ,/,
but/CC --> but/CC
everything/NN --> everything/NN
went/VBD --> go/VBD
with/IN --> with/IN
him/PRP --> he/PRP
just/RB --> just/RB
as/IN --> as/IN
it/PRP --> it/PRP
had/VBD --> have/VBD
done/VBN --> do/VBN
with/IN --> with/IN
Uele/NNP --> Uele/NNP
./. --> ./.
On/IN --> on/IN
the/DT --> the/DT
third/JJ --> third/JJ
day/NN --> day/NN
Stupid/NNP --> Stupid/NNP
Hans/NNP --> Hans/NNP
went/VBD --> go/VBD
./. --> ./.
He/PRP --> he/PRP
worked/VBD --> work/VBD
away/RB --> away/RB
most/RBS --> most/RBS
industriously/RB --> industriously/RB
,/, --> ,/,
so/RB --> so/RB
that/IN --> that/IN
the/DT --> the/DT
whole/JJ --> whole/JJ
forest/NN --> forest/NN
resounded/VBD --> resound/VBD
with/IN --> with/IN
the/DT --> the/DT
heavy/JJ --> heavy/JJ
strokes/NNS --> stroke/NNS
,/, --> ,/,
and/CC --> and/CC
all/PDT --> all/PDT
the/DT --> the/DT
while/NN --> while/NN
he/PRP --> he/PRP
sang/VBD --> sing/VBD
and/CC --> and/CC
whistled/VBD --> whistle/VBD
right/RB --> right/RB
merrily/RB --> merrily/RB
./. --> ./.
At/IN --> at/IN
mid-day/NN --> mid-day/NN
,/, --> ,/,
when/WRB --> when/WRB
it/PRP --> it/PRP
was/VBD --> be/VBD
the/DT --> the/DT
hottest/JJS --> hottest/JJS
,/, --> ,/,
the/DT --> the/DT
little/JJ --> little/JJ
man/NN --> man/NN
came/VBD --> come/VBD
again/RB --> again/RB
,/, --> ,/,
and/CC --> and/CC
asked/VBD --> ask/VBD
what/WP --> what/WP
he/PRP --> he/PRP
was/VBD --> be/VBD
making/VBG --> make/VBG
?/. --> ?/.
``/`` --> ``/``
A/DT --> a/DT
boat/NN --> boat/NN
which/WDT --> which/WDT
will/MD --> will/MD
go/VB --> go/VB
quicker/RBR --> quicker/RBR
on/IN --> on/IN
dry/JJ --> dry/JJ
land/NN --> land/NN
than/IN --> than/IN
on/IN --> on/IN
the/DT --> the/DT
water/NN --> water/NN
,/, --> ,/,
''/'' --> ''/''
replied/VBD --> reply/VBD
Hans/NNP --> Hans/NNP
,/, --> ,/,
``/`` --> ``/``
and/CC --> and/CC
when/WRB --> when/WRB
I/PRP --> I/PRP
have/VBP --> have/VBP
finished/VBN --> finish/VBN
it/PRP --> it/PRP
,/, --> ,/,
I/PRP --> I/PRP
am/VBP --> be/VBP
to/TO --> to/TO
have/VB --> have/VB
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
for/IN --> for/IN
my/PRP$ --> my/PRP$
wife/NN --> wife/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Well/RB --> well/RB
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
little/JJ --> little/JJ
man/NN --> man/NN
,/, --> ,/,
``/`` --> ``/``
such/JJ --> such/JJ
an/DT --> a/DT
one/NN --> one/NN
shall/MD --> shall/MD
it/PRP --> it/PRP
be/VB --> be/VB
,/, --> ,/,
and/CC --> and/CC
remain/VBP --> remain/VBP
./. --> ./.
''/'' --> ''/''
In/IN --> in/IN
the/DT --> the/DT
evening/NN --> evening/NN
,/, --> ,/,
when/WRB --> when/WRB
the/DT --> the/DT
sun/NN --> sun/NN
had/VBD --> have/VBD
turned/VBN --> turn/VBN
into/IN --> into/IN
gold/NN --> gold/NN
,/, --> ,/,
Hans/NNP --> Hans/NNP
finished/VBD --> finish/VBD
his/PRP$ --> he/PRP$
boat/NN --> boat/NN
,/, --> ,/,
and/CC --> and/CC
all/DT --> all/DT
that/WDT --> that/WDT
was/VBD --> be/VBD
wanted/VBN --> want/VBN
for/IN --> for/IN
it/PRP --> it/PRP
./. --> ./.
He/PRP --> he/PRP
got/VBD --> get/VBD
into/IN --> into/IN
it/PRP --> it/PRP
and/CC --> and/CC
rowed/VBD --> row/VBD
to/TO --> to/TO
the/DT --> the/DT
palace/NN --> palace/NN
./. --> ./.
The/DT --> the/DT
boat/NN --> boat/NN
went/VBD --> go/VBD
as/IN --> as/IN
swiftly/RB --> swiftly/RB
as/IN --> as/IN
the/DT --> the/DT
wind/NN --> wind/NN
./. --> ./.
The/DT --> the/DT
King/NNP --> King/NNP
saw/VBD --> see/VBD
it/PRP --> it/PRP
from/IN --> from/IN
afar/NN --> afar/NN
,/, --> ,/,
but/CC --> but/CC
would/MD --> would/MD
not/RB --> not/RB
give/VB --> give/VB
his/PRP$ --> he/PRP$
daughter/NN --> daughter/NN
to/TO --> to/TO
Hans/NNP --> Hans/NNP
yet/RB --> yet/RB
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
he/PRP --> he/PRP
must/MD --> must/MD
first/RB --> first/RB
take/VB --> take/VB
a/DT --> a/DT
hundred/CD --> hundred/CD
hares/VBZ --> hare/VBZ
out/RP --> out/RP
to/TO --> to/TO
pasture/NN --> pasture/NN
from/IN --> from/IN
early/JJ --> early/JJ
morning/NN --> morning/NN
until/IN --> until/IN
late/JJ --> late/JJ
evening/NN --> evening/NN
,/, --> ,/,
and/CC --> and/CC
if/IN --> if/IN
one/CD --> one/CD
of/IN --> of/IN
them/PRP --> they/PRP
got/VBD --> get/VBD
away/RB --> away/RB
,/, --> ,/,
he/PRP --> he/PRP
should/MD --> should/MD
not/RB --> not/RB
have/VB --> have/VB
his/PRP$ --> he/PRP$
daughter/NN --> daughter/NN
./. --> ./.
Hans/NNP --> Hans/NNP
was/VBD --> be/VBD
contented/JJ --> contented/JJ
with/IN --> with/IN
this/DT --> this/DT
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
next/JJ --> next/JJ
day/NN --> day/NN
went/VBD --> go/VBD
with/IN --> with/IN
his/PRP$ --> he/PRP$
flock/NN --> flock/NN
to/TO --> to/TO
the/DT --> the/DT
pasture/NN --> pasture/NN
,/, --> ,/,
and/CC --> and/CC
took/VBD --> take/VBD
great/JJ --> great/JJ
care/NN --> care/NN
that/IN --> that/IN
none/NN --> none/NN
of/IN --> of/IN
them/PRP --> they/PRP
ran/VBD --> run/VBD
away/RB --> away/RB
./. --> ./.
Before/IN --> before/IN
many/JJ --> many/JJ
hours/NNS --> hour/NNS
had/VBD --> have/VBD
passed/VBN --> pass/VBN
came/VBD --> come/VBD
a/DT --> a/DT
servant/NN --> servant/NN
from/IN --> from/IN
the/DT --> the/DT
palace/NN --> palace/NN
,/, --> ,/,
and/CC --> and/CC
told/VBD --> tell/VBD
Hans/NNP --> Hans/NNP
that/IN --> that/IN
he/PRP --> he/PRP
must/MD --> must/MD
give/VB --> give/VB
her/PRP$ --> she/PRP$
a/DT --> a/DT
hare/NN --> hare/NN
instantly/RB --> instantly/RB
,/, --> ,/,
for/IN --> for/IN
some/DT --> some/DT
visitors/NNS --> visitor/NNS
had/VBD --> have/VBD
come/VBN --> come/VBN
unexpectedly/RB --> unexpectedly/RB
./. --> ./.
Hans/NNP --> Hans/NNP
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
was/VBD --> be/VBD
very/RB --> very/RB
well/RB --> well/RB
aware/JJ --> aware/JJ
what/WP --> what/WP
that/WDT --> that/WDT
meant/VBD --> mean/VBD
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
he/PRP --> he/PRP
would/MD --> would/MD
not/RB --> not/RB
give/VB --> give/VB
her/PRP$ --> she/PRP$
one/CD --> one/CD
;/: --> ;/:
the/DT --> the/DT
King/NNP --> King/NNP
might/MD --> might/MD
set/VB --> set/VB
some/DT --> some/DT
hare/NN --> hare/NN
soup/NN --> soup/NN
before/IN --> before/IN
his/PRP$ --> he/PRP$
guest/NN --> guest/NN
next/JJ --> next/JJ
day/NN --> day/NN
./. --> ./.
The/DT --> the/DT
maid/NN --> maid/NN
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
would/MD --> would/MD
not/RB --> not/RB
believe/VB --> believe/VB
in/IN --> in/IN
his/PRP$ --> he/PRP$
refusal/NN --> refusal/NN
,/, --> ,/,
and/CC --> and/CC
at/IN --> at/IN
last/JJ --> last/JJ
she/PRP --> she/PRP
began/VBD --> begin/VBD
to/TO --> to/TO
get/VB --> get/VB
angry/JJ --> angry/JJ
with/IN --> with/IN
him/PRP --> he/PRP
./. --> ./.
Then/RB --> then/RB
Hans/NNP --> Hans/NNP
said/VBD --> say/VBD
that/IN --> that/IN
if/IN --> if/IN
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
came/VBD --> come/VBD
herself/PRP --> herself/PRP
,/, --> ,/,
he/PRP --> he/PRP
would/MD --> would/MD
give/VB --> give/VB
her/PRP$ --> she/PRP$
a/DT --> a/DT
hare/NN --> hare/NN
./. --> ./.
The/DT --> the/DT
maid/NN --> maid/NN
told/VBD --> tell/VBD
this/DT --> this/DT
in/IN --> in/IN
the/DT --> the/DT
palace/NN --> palace/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
daughter/NN --> daughter/NN
did/VBD --> do/VBD
go/VB --> go/VB
herself/PRP --> herself/PRP
./. --> ./.
In/IN --> in/IN
the/DT --> the/DT
meantime/NN --> meantime/NN
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
the/DT --> the/DT
little/JJ --> little/JJ
man/NN --> man/NN
came/VBD --> come/VBD
again/RB --> again/RB
to/TO --> to/TO
Hans/NNP --> Hans/NNP
,/, --> ,/,
and/CC --> and/CC
asked/VBD --> ask/VBD
him/PRP --> he/PRP
what/WP --> what/WP
he/PRP --> he/PRP
was/VBD --> be/VBD
doing/VBG --> do/VBG
there/RB --> there/RB
?/. --> ?/.
He/PRP --> he/PRP
said/VBD --> say/VBD
he/PRP --> he/PRP
had/VBD --> have/VBD
to/TO --> to/TO
watch/VB --> watch/VB
over/IN --> over/IN
a/DT --> a/DT
hundred/CD --> hundred/CD
hares/NNS --> hare/NNS
and/CC --> and/CC
see/VBP --> see/VBP
that/IN --> that/IN
none/NN --> none/NN
of/IN --> of/IN
them/PRP --> they/PRP
ran/VBD --> run/VBD
away/RB --> away/RB
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
he/PRP --> he/PRP
might/MD --> might/MD
marry/VB --> marry/VB
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
and/CC --> and/CC
be/VB --> be/VB
King/NNP --> King/NNP
./. --> ./.
``/`` --> ``/``
Good/JJ --> good/JJ
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
little/JJ --> little/JJ
man/NN --> man/NN
,/, --> ,/,
``/`` --> ``/``
there/EX --> there/EX
is/VBZ --> be/VBZ
a/DT --> a/DT
whistle/VBP --> whistle/VBP
for/IN --> for/IN
thee/NN --> thee/NN
,/, --> ,/,
and/CC --> and/CC
if/IN --> if/IN
one/CD --> one/CD
of/IN --> of/IN
them/PRP --> they/PRP
runs/VBZ --> run/VBZ
away/RB --> away/RB
,/, --> ,/,
just/RB --> just/RB
whistle/VBP --> whistle/VBP
with/IN --> with/IN
it/PRP --> it/PRP
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
it/PRP --> it/PRP
will/MD --> will/MD
come/VB --> come/VB
back/RB --> back/RB
again/RB --> again/RB
./. --> ./.
''/'' --> ''/''
When/WRB --> when/WRB
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
came/VBD --> come/VBD
,/, --> ,/,
Hans/NNP --> Hans/NNP
gave/VBD --> give/VBD
her/PRP --> she/PRP
a/DT --> a/DT
hare/NN --> hare/NN
into/IN --> into/IN
her/PRP$ --> she/PRP$
apron/NN --> apron/NN
;/: --> ;/:
but/CC --> but/CC
when/WRB --> when/WRB
she/PRP --> she/PRP
had/VBD --> have/VBD
gone/VBN --> go/VBN
about/IN --> about/IN
a/DT --> a/DT
hundred/CD --> hundred/CD
steps/NNS --> step/NNS
with/IN --> with/IN
it/PRP --> it/PRP
,/, --> ,/,
he/PRP --> he/PRP
whistled/VBD --> whistle/VBD
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
hare/NN --> hare/NN
jumped/VBD --> jump/VBD
out/IN --> out/IN
of/IN --> of/IN
the/DT --> the/DT
apron/NN --> apron/NN
,/, --> ,/,
and/CC --> and/CC
before/IN --> before/IN
she/PRP --> she/PRP
could/MD --> could/MD
turn/VB --> turn/VB
round/NN --> round/NN
was/VBD --> be/VBD
back/RB --> back/RB
to/TO --> to/TO
the/DT --> the/DT
flock/NN --> flock/NN
again/RB --> again/RB
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
evening/NN --> evening/NN
came/VBD --> come/VBD
the/DT --> the/DT
hare-herd/JJ --> hare-herd/JJ
whistled/VBN --> whistle/VBN
once/RB --> once/RB
more/RBR --> more/RBR
,/, --> ,/,
and/CC --> and/CC
looked/VBD --> look/VBD
to/TO --> to/TO
see/VB --> see/VB
if/IN --> if/IN
all/DT --> all/DT
were/VBD --> be/VBD
there/RB --> there/RB
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
drove/VBD --> drive/VBD
them/PRP --> they/PRP
to/TO --> to/TO
the/DT --> the/DT
palace/NN --> palace/NN
./. --> ./.
The/DT --> the/DT
King/NNP --> King/NNP
wondered/VBD --> wonder/VBD
how/WRB --> how/WRB
Hans/NNP --> Hans/NNP
had/VBD --> have/VBD
been/VBN --> be/VBN
able/JJ --> able/JJ
to/TO --> to/TO
take/VB --> take/VB
a/DT --> a/DT
hundred/CD --> hundred/CD
hares/NNS --> hare/NNS
to/TO --> to/TO
graze/VB --> graze/VB
without/IN --> without/IN
losing/VBG --> lose/VBG
any/DT --> any/DT
of/IN --> of/IN
them/PRP --> they/PRP
;/: --> ;/:
he/PRP --> he/PRP
would/MD --> would/MD
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
not/RB --> not/RB
give/VB --> give/VB
him/PRP --> he/PRP
his/PRP$ --> he/PRP$
daughter/NN --> daughter/NN
yet/RB --> yet/RB
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
he/PRP --> he/PRP
must/MD --> must/MD
now/RB --> now/RB
bring/VB --> bring/VB
him/PRP --> he/PRP
a/DT --> a/DT
feather/NN --> feather/NN
from/IN --> from/IN
the/DT --> the/DT
Griffin/NNP --> Griffin/NNP
's/POS --> 's/POS
tail/NN --> tail/NN
./. --> ./.
Hans/NNP --> Hans/NNP
set/VBD --> set/VBD
out/RP --> out/RP
at/IN --> at/IN
once/RB --> once/RB
,/, --> ,/,
and/CC --> and/CC
walked/VBD --> walk/VBD
straight/RB --> straight/RB
forwards/RB --> forwards/RB
./. --> ./.
In/IN --> in/IN
the/DT --> the/DT
evening/NN --> evening/NN
he/PRP --> he/PRP
came/VBD --> come/VBD
to/TO --> to/TO
a/DT --> a/DT
castle/NN --> castle/NN
,/, --> ,/,
and/CC --> and/CC
there/EX --> there/EX
he/PRP --> he/PRP
asked/VBD --> ask/VBD
for/IN --> for/IN
a/DT --> a/DT
night/NN --> night/NN
's/POS --> 's/POS
lodging/NN --> lodging/NN
,/, --> ,/,
for/IN --> for/IN
at/IN --> at/IN
that/DT --> that/DT
time/NN --> time/NN
there/EX --> there/EX
were/VBD --> be/VBD
no/DT --> no/DT
inns/NNS --> inn/NNS
./. --> ./.
The/DT --> the/DT
lord/NN --> lord/NN
of/IN --> of/IN
the/DT --> the/DT
castle/NN --> castle/NN
promised/VBD --> promise/VBD
him/PRP --> he/PRP
that/IN --> that/IN
with/IN --> with/IN
much/JJ --> much/JJ
pleasure/NN --> pleasure/NN
,/, --> ,/,
and/CC --> and/CC
asked/VBD --> ask/VBD
where/WRB --> where/WRB
he/PRP --> he/PRP
was/VBD --> be/VBD
going/VBG --> go/VBG
?/. --> ?/.
Hans/NNP --> Hans/NNP
answered/VBD --> answer/VBD
,/, --> ,/,
``/`` --> ``/``
To/TO --> to/TO
the/DT --> the/DT
Griffin/NNP --> Griffin/NNP
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Oh/UH --> oh/UH
!/. --> !/.
to/TO --> to/TO
the/DT --> the/DT
Griffin/NNP --> Griffin/NNP
!/. --> !/.
They/PRP --> they/PRP
tell/VBP --> tell/VBP
me/PRP --> I/PRP
he/PRP --> he/PRP
knows/VBZ --> know/VBZ
everything/NN --> everything/NN
,/, --> ,/,
and/CC --> and/CC
I/PRP --> I/PRP
have/VBP --> have/VBP
lost/VBN --> lose/VBN
the/DT --> the/DT
key/NN --> key/NN
of/IN --> of/IN
an/DT --> a/DT
iron/NN --> iron/NN
money-chest/NN --> money-chest/NN
;/: --> ;/:
so/RB --> so/RB
you/PRP --> you/PRP
might/MD --> might/MD
be/VB --> be/VB
so/RB --> so/RB
good/JJ --> good/JJ
as/IN --> as/IN
to/TO --> to/TO
ask/VB --> ask/VB
him/PRP --> he/PRP
where/WRB --> where/WRB
it/PRP --> it/PRP
is/VBZ --> be/VBZ
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Yes/RB --> yes/RB
,/, --> ,/,
indeed/RB --> indeed/RB
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
Hans/NNP --> Hans/NNP
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
will/MD --> will/MD
do/VB --> do/VB
that/DT --> that/DT
./. --> ./.
''/'' --> ''/''
Early/RB --> early/RB
the/DT --> the/DT
next/JJ --> next/JJ
morning/NN --> morning/NN
he/PRP --> he/PRP
went/VBD --> go/VBD
onwards/NNS --> onward/NNS
,/, --> ,/,
and/CC --> and/CC
on/IN --> on/IN
his/PRP$ --> he/PRP$
way/NN --> way/NN
arrived/VBD --> arrive/VBD
at/IN --> at/IN
another/DT --> another/DT
castle/NN --> castle/NN
in/IN --> in/IN
which/WDT --> which/WDT
he/PRP --> he/PRP
again/RB --> again/RB
stayed/VBD --> stay/VBD
the/DT --> the/DT
night/NN --> night/NN
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
people/NNS --> people/NNS
who/WP --> who/WP
lived/VBD --> live/VBD
there/EX --> there/EX
learned/VBD --> learn/VBD
that/IN --> that/IN
he/PRP --> he/PRP
was/VBD --> be/VBD
going/VBG --> go/VBG
to/TO --> to/TO
the/DT --> the/DT
Griffin/NNP --> Griffin/NNP
,/, --> ,/,
they/PRP --> they/PRP
said/VBD --> say/VBD
they/PRP --> they/PRP
had/VBD --> have/VBD
in/IN --> in/IN
the/DT --> the/DT
house/NN --> house/NN
a/DT --> a/DT
daughter/NN --> daughter/NN
who/WP --> who/WP
was/VBD --> be/VBD
ill/RB --> ill/RB
,/, --> ,/,
and/CC --> and/CC
that/IN --> that/IN
they/PRP --> they/PRP
had/VBD --> have/VBD
already/RB --> already/RB
tried/VBN --> try/VBN
every/DT --> every/DT
means/VBZ --> mean/VBZ
to/TO --> to/TO
cure/VB --> cure/VB
her/PRP --> she/PRP
,/, --> ,/,
but/CC --> but/CC
none/NN --> none/NN
of/IN --> of/IN
them/PRP --> they/PRP
had/VBD --> have/VBD
done/VBN --> do/VBN
her/PRP$ --> she/PRP$
any/DT --> any/DT
good/JJ --> good/JJ
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
might/MD --> might/MD
be/VB --> be/VB
so/RB --> so/RB
kind/JJ --> kind/JJ
as/IN --> as/IN
to/TO --> to/TO
ask/VB --> ask/VB
the/DT --> the/DT
Griffin/NNP --> Griffin/NNP
what/WP --> what/WP
would/MD --> would/MD
make/VB --> make/VB
their/PRP$ --> they/PRP$
daughter/NN --> daughter/NN
healthy/JJ --> healthy/JJ
again/RB --> again/RB
?/. --> ?/.
Hans/NNP --> Hans/NNP
said/VBD --> say/VBD
he/PRP --> he/PRP
would/MD --> would/MD
willingly/RB --> willingly/RB
do/VB --> do/VB
that/DT --> that/DT
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
onwards/NNS --> onward/NNS
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
came/VBD --> come/VBD
to/TO --> to/TO
a/DT --> a/DT
lake/NN --> lake/NN
,/, --> ,/,
and/CC --> and/CC
instead/RB --> instead/RB
of/IN --> of/IN
a/DT --> a/DT
ferry-boat/JJ --> ferry-boat/JJ
,/, --> ,/,
a/DT --> a/DT
tall/JJ --> tall/JJ
,/, --> ,/,
tall/JJ --> tall/JJ
man/NN --> man/NN
was/VBD --> be/VBD
there/EX --> there/EX
who/WP --> who/WP
had/VBD --> have/VBD
to/TO --> to/TO
carry/VB --> carry/VB
everybody/NN --> everybody/NN
across/IN --> across/IN
./. --> ./.
The/DT --> the/DT
man/NN --> man/NN
asked/VBD --> ask/VBD
Hans/NNP --> Hans/NNP
whither/NN --> whither/NN
he/PRP --> he/PRP
was/VBD --> be/VBD
journeying/VBG --> journey/VBG
?/. --> ?/.
``/`` --> ``/``
To/TO --> to/TO
the/DT --> the/DT
Griffin/NNP --> Griffin/NNP
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
Hans/NNP --> Hans/NNP
./. --> ./.
``/`` --> ``/``
Then/RB --> then/RB
when/WRB --> when/WRB
you/PRP --> you/PRP
get/VBP --> get/VBP
to/TO --> to/TO
him/PRP --> he/PRP
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
man/NN --> man/NN
,/, --> ,/,
``/`` --> ``/``
just/RB --> just/RB
ask/VB --> ask/VB
him/PRP --> he/PRP
why/WRB --> why/WRB
I/PRP --> I/PRP
am/VBP --> be/VBP
forced/VBN --> force/VBN
to/TO --> to/TO
carry/VB --> carry/VB
everybody/NN --> everybody/NN
over/IN --> over/IN
the/DT --> the/DT
lake/NN --> lake/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Yes/RB --> yes/RB
,/, --> ,/,
indeed/RB --> indeed/RB
,/, --> ,/,
most/RBS --> most/RBS
certainly/RB --> certainly/RB
I/PRP --> I/PRP
'll/MD --> 'll/MD
do/VB --> do/VB
that/DT --> that/DT
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
Hans/NNP --> Hans/NNP
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
man/NN --> man/NN
took/VBD --> take/VBD
him/PRP --> he/PRP
up/RP --> up/RP
on/IN --> on/IN
his/PRP$ --> he/PRP$
shoulders/NNS --> shoulder/NNS
,/, --> ,/,
and/CC --> and/CC
carried/VBD --> carry/VBD
him/PRP --> he/PRP
across/IN --> across/IN
./. --> ./.
At/IN --> at/IN
length/NN --> length/NN
Hans/NNP --> Hans/NNP
arrived/VBD --> arrive/VBD
at/IN --> at/IN
the/DT --> the/DT
Griffin/NNP --> Griffin/NNP
's/POS --> 's/POS
house/NN --> house/NN
,/, --> ,/,
but/CC --> but/CC
the/DT --> the/DT
