<title>/IN --> IN/IN
haste/NN --> haste/NN
he/PRP --> he/PRP
ran/VBD --> run/VBD
upstairs/RB --> upstairs/RB
,/, --> ,/,
fetched/VBD --> fetch/VBD
his/PRP$ --> he/PRP$
razor/NN --> razor/NN
,/, --> ,/,
lathered/VBD --> lather/VBD
the/DT --> the/DT
goat/NN --> goat/NN
's/POS --> 's/POS
head/NN --> head/NN
,/, --> ,/,
and/CC --> and/CC
shaved/VBD --> shave/VBD
her/PRP --> she/PRP
as/IN --> as/IN
clean/JJ --> clean/JJ
as/IN --> as/IN
the/DT --> the/DT
palm/NN --> palm/NN
of/IN --> of/IN
his/PRP$ --> he/PRP$
hand/NN --> hand/NN
./. --> ./.
And/CC --> and/CC
as/IN --> as/IN
the/DT --> the/DT
yard-measure/NN --> yard-measure/NN
would/MD --> would/MD
have/VB --> have/VB
been/VBN --> be/VBN
too/RB --> too/RB
good/JJ --> good/JJ
for/IN --> for/IN
her/PRP --> she/PRP
,/, --> ,/,
he/PRP --> he/PRP
brought/VBD --> bring/VBD
the/DT --> the/DT
horsewhip/NN --> horsewhip/NN
,/, --> ,/,
and/CC --> and/CC
gave/VBD --> give/VBD
her/PRP --> she/PRP
such/JJ --> such/JJ
cuts/NNS --> cut/NNS
with/IN --> with/IN
it/PRP --> it/PRP
that/IN --> that/IN
she/PRP --> she/PRP
ran/VBD --> run/VBD
away/RB --> away/RB
in/IN --> in/IN
violent/JJ --> violent/JJ
haste/NN --> haste/NN
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
tailor/NN --> tailor/NN
was/VBD --> be/VBD
thus/RB --> thus/RB
left/VBN --> leave/VBN
quite/RB --> quite/RB
alone/RB --> alone/RB
in/IN --> in/IN
his/PRP$ --> he/PRP$
house/NN --> house/NN
he/PRP --> he/PRP
fell/VBD --> fall/VBD
into/IN --> into/IN
great/JJ --> great/JJ
grief/NN --> grief/NN
,/, --> ,/,
and/CC --> and/CC
would/MD --> would/MD
gladly/RB --> gladly/RB
have/VB --> have/VB
had/VBD --> have/VBD
his/PRP$ --> he/PRP$
sons/NNS --> son/NNS
back/RB --> back/RB
again/RB --> again/RB
,/, --> ,/,
but/CC --> but/CC
no/DT --> no/DT
one/NN --> one/NN
knew/VBD --> know/VBD
whither/JJR --> whither/JJR
they/PRP --> they/PRP
were/VBD --> be/VBD
gone/VBN --> go/VBN
./. --> ./.
The/DT --> the/DT
eldest/NN --> eldest/NN
had/VBD --> have/VBD
apprenticed/VBN --> apprentice/VBN
himself/PRP --> himself/PRP
to/TO --> to/TO
a/DT --> a/DT
joiner/NN --> joiner/NN
,/, --> ,/,
and/CC --> and/CC
learned/VBD --> learn/VBD
industriously/RB --> industriously/RB
and/CC --> and/CC
indefatigably/RB --> indefatigably/RB
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
the/DT --> the/DT
time/NN --> time/NN
came/VBD --> come/VBD
for/IN --> for/IN
him/PRP --> he/PRP
to/TO --> to/TO
go/VB --> go/VB
traveling/VBG --> travel/VBG
,/, --> ,/,
his/PRP$ --> he/PRP$
master/NN --> master/NN
presented/VBD --> present/VBD
him/PRP --> he/PRP
with/IN --> with/IN
a/DT --> a/DT
little/JJ --> little/JJ
table/NN --> table/NN
which/WDT --> which/WDT
had/VBD --> have/VBD
no/DT --> no/DT
particular/JJ --> particular/JJ
appearance/NN --> appearance/NN
,/, --> ,/,
and/CC --> and/CC
was/VBD --> be/VBD
made/VBN --> make/VBN
of/IN --> of/IN
common/JJ --> common/JJ
wood/NN --> wood/NN
,/, --> ,/,
but/CC --> but/CC
it/PRP --> it/PRP
had/VBD --> have/VBD
one/CD --> one/CD
good/JJ --> good/JJ
property/NN --> property/NN
;/: --> ;/:
if/IN --> if/IN
anyone/NN --> anyone/NN
set/VBD --> set/VBD
it/PRP --> it/PRP
out/RP --> out/RP
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Little/JJ --> little/JJ
table/NN --> table/NN
,/, --> ,/,
spread/NN --> spread/NN
thyself/NN --> thyself/NN
,/, --> ,/,
''/'' --> ''/''
the/DT --> the/DT
good/JJ --> good/JJ
little/JJ --> little/JJ
table/NN --> table/NN
was/VBD --> be/VBD
at/IN --> at/IN
once/RB --> once/RB
covered/VBN --> cover/VBN
with/IN --> with/IN
a/DT --> a/DT
clean/JJ --> clean/JJ
little/JJ --> little/JJ
cloth/NN --> cloth/NN
,/, --> ,/,
and/CC --> and/CC
a/DT --> a/DT
plate/NN --> plate/NN
was/VBD --> be/VBD
there/RB --> there/RB
,/, --> ,/,
and/CC --> and/CC
a/DT --> a/DT
knife/NN --> knife/NN
and/CC --> and/CC
fork/NN --> fork/NN
beside/IN --> beside/IN
it/PRP --> it/PRP
,/, --> ,/,
and/CC --> and/CC
dishes/NNS --> dish/NNS
with/IN --> with/IN
boiled/VBN --> boil/VBN
meats/NNS --> meat/NNS
and/CC --> and/CC
roasted/JJ --> roasted/JJ
meats/NNS --> meat/NNS
,/, --> ,/,
as/IN --> as/IN
many/JJ --> many/JJ
as/IN --> as/IN
there/EX --> there/EX
was/VBD --> be/VBD
room/NN --> room/NN
for/IN --> for/IN
,/, --> ,/,
and/CC --> and/CC
a/DT --> a/DT
great/JJ --> great/JJ
glass/NN --> glass/NN
of/IN --> of/IN
red/JJ --> red/JJ
wine/NN --> wine/NN
shone/NN --> shone/NN
so/RB --> so/RB
that/IN --> that/IN
it/PRP --> it/PRP
made/VBD --> make/VBD
the/DT --> the/DT
heart/NN --> heart/NN
glad/JJ --> glad/JJ
./. --> ./.
The/DT --> the/DT
young/JJ --> young/JJ
journeyman/NN --> journeyman/NN
thought/NN --> thought/NN
,/, --> ,/,
``/`` --> ``/``
With/IN --> with/IN
this/DT --> this/DT
thou/NN --> thou/NN
hast/NN --> hast/NN
enough/RB --> enough/RB
for/IN --> for/IN
thy/JJ --> thy/JJ
whole/JJ --> whole/JJ
life/NN --> life/NN
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
went/VBD --> go/VBD
joyously/RB --> joyously/RB
about/IN --> about/IN
the/DT --> the/DT
world/NN --> world/NN
and/CC --> and/CC
never/RB --> never/RB
troubled/VBN --> trouble/VBN
himself/PRP --> himself/PRP
at/IN --> at/IN
all/DT --> all/DT
whether/IN --> whether/IN
an/DT --> a/DT
inn/NN --> inn/NN
was/VBD --> be/VBD
good/JJ --> good/JJ
or/CC --> or/CC
bad/JJ --> bad/JJ
,/, --> ,/,
or/CC --> or/CC
if/IN --> if/IN
anything/NN --> anything/NN
was/VBD --> be/VBD
to/TO --> to/TO
be/VB --> be/VB
found/VBN --> find/VBN
in/IN --> in/IN
it/PRP --> it/PRP
or/CC --> or/CC
not/RB --> not/RB
./. --> ./.
When/WRB --> when/WRB
it/PRP --> it/PRP
suited/VBD --> suit/VBD
him/PRP --> he/PRP
he/PRP --> he/PRP
did/VBD --> do/VBD
not/RB --> not/RB
enter/VB --> enter/VB
an/DT --> a/DT
inn/NN --> inn/NN
at/IN --> at/IN
all/DT --> all/DT
,/, --> ,/,
but/CC --> but/CC
either/RB --> either/RB
on/IN --> on/IN
the/DT --> the/DT
plain/NN --> plain/NN
,/, --> ,/,
in/IN --> in/IN
a/DT --> a/DT
wood/NN --> wood/NN
,/, --> ,/,
a/DT --> a/DT
meadow/NN --> meadow/NN
,/, --> ,/,
or/CC --> or/CC
wherever/WRB --> wherever/WRB
he/PRP --> he/PRP
fancied/VBD --> fancy/VBD
,/, --> ,/,
he/PRP --> he/PRP
took/VBD --> take/VBD
his/PRP$ --> he/PRP$
little/JJ --> little/JJ
table/NN --> table/NN
off/IN --> off/IN
his/PRP$ --> he/PRP$
back/NN --> back/NN
,/, --> ,/,
set/VBD --> set/VBD
it/PRP --> it/PRP
down/RP --> down/RP
before/IN --> before/IN
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Cover/NNP --> Cover/NNP
thyself/NN --> thyself/NN
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
then/RB --> then/RB
everything/NN --> everything/NN
appeared/VBD --> appear/VBD
that/IN --> that/IN
his/PRP$ --> he/PRP$
heart/NN --> heart/NN
desired/VBN --> desire/VBN
./. --> ./.
At/IN --> at/IN
length/NN --> length/NN
he/PRP --> he/PRP
took/VBD --> take/VBD
it/PRP --> it/PRP
into/IN --> into/IN
his/PRP$ --> he/PRP$
head/NN --> head/NN
to/TO --> to/TO
go/VB --> go/VB
back/RB --> back/RB
to/TO --> to/TO
his/PRP$ --> he/PRP$
father/NN --> father/NN
,/, --> ,/,
whose/WP$ --> whose/WP$
anger/NN --> anger/NN
would/MD --> would/MD
now/RB --> now/RB
be/VB --> be/VB
appeased/VBN --> appease/VBN
,/, --> ,/,
and/CC --> and/CC
who/WP --> who/WP
would/MD --> would/MD
now/RB --> now/RB
willingly/RB --> willingly/RB
receive/VB --> receive/VB
him/PRP --> he/PRP
with/IN --> with/IN
his/PRP$ --> he/PRP$
wishing-table/JJ --> wishing-table/JJ
./. --> ./.
It/PRP --> it/PRP
came/VBD --> come/VBD
to/TO --> to/TO
pass/VB --> pass/VB
that/DT --> that/DT
on/IN --> on/IN
his/PRP$ --> he/PRP$
way/NN --> way/NN
home/NN --> home/NN
,/, --> ,/,
he/PRP --> he/PRP
came/VBD --> come/VBD
one/CD --> one/CD
evening/NN --> evening/NN
to/TO --> to/TO
an/DT --> a/DT
inn/NN --> inn/NN
which/WDT --> which/WDT
was/VBD --> be/VBD
filled/VBN --> fill/VBN
with/IN --> with/IN
guests/NNS --> guest/NNS
./. --> ./.
They/PRP --> they/PRP
bade/VBP --> bid/VBP
him/PRP --> he/PRP
welcome/VB --> welcome/VB
,/, --> ,/,
and/CC --> and/CC
invited/VBD --> invite/VBD
him/PRP --> he/PRP
to/TO --> to/TO
sit/VB --> sit/VB
and/CC --> and/CC
eat/VB --> eat/VB
with/IN --> with/IN
them/PRP --> they/PRP
,/, --> ,/,
for/IN --> for/IN
otherwise/RB --> otherwise/RB
he/PRP --> he/PRP
would/MD --> would/MD
have/VB --> have/VB
difficulty/NN --> difficulty/NN
in/IN --> in/IN
getting/VBG --> get/VBG
anything/NN --> anything/NN
./. --> ./.
``/`` --> ``/``
No/DT --> no/DT
,/, --> ,/,
''/'' --> ''/''
answered/VBD --> answer/VBD
the/DT --> the/DT
joiner/NN --> joiner/NN
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
will/MD --> will/MD
not/RB --> not/RB
take/VB --> take/VB
the/DT --> the/DT
few/JJ --> few/JJ
bites/VBZ --> bite/VBZ
out/IN --> out/IN
of/IN --> of/IN
your/PRP$ --> you/PRP$
mouths/NNS --> mouth/NNS
;/: --> ;/:
rather/RB --> rather/RB
than/IN --> than/IN
that/DT --> that/DT
,/, --> ,/,
you/PRP --> you/PRP
shall/MD --> shall/MD
be/VB --> be/VB
my/PRP$ --> my/PRP$
guests/NNS --> guest/NNS
./. --> ./.
''/'' --> ''/''
They/PRP --> they/PRP
laughed/VBD --> laugh/VBD
,/, --> ,/,
and/CC --> and/CC
thought/VBD --> think/VBD
he/PRP --> he/PRP
was/VBD --> be/VBD
jesting/VBG --> jest/VBG
with/IN --> with/IN
them/PRP --> they/PRP
;/: --> ;/:
he/PRP --> he/PRP
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
placed/VBD --> place/VBD
his/PRP$ --> he/PRP$
wooden/JJ --> wooden/JJ
table/NN --> table/NN
in/IN --> in/IN
the/DT --> the/DT
middle/NN --> middle/NN
of/IN --> of/IN
the/DT --> the/DT
room/NN --> room/NN
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Little/JJ --> little/JJ
table/NN --> table/NN
,/, --> ,/,
cover/NN --> cover/NN
thyself/NN --> thyself/NN
./. --> ./.
''/'' --> ''/''
Instantly/RB --> instantly/RB
it/PRP --> it/PRP
was/VBD --> be/VBD
covered/VBN --> cover/VBN
with/IN --> with/IN
food/NN --> food/NN
,/, --> ,/,
so/RB --> so/RB
good/JJ --> good/JJ
that/IN --> that/IN
the/DT --> the/DT
host/NN --> host/NN
could/MD --> could/MD
never/RB --> never/RB
have/VB --> have/VB
procured/VBN --> procure/VBN
it/PRP --> it/PRP
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
smell/NN --> smell/NN
of/IN --> of/IN
it/PRP --> it/PRP
ascended/VBD --> ascend/VBD
pleasantly/RB --> pleasantly/RB
to/TO --> to/TO
the/DT --> the/DT
nostrils/NNS --> nostril/NNS
of/IN --> of/IN
the/DT --> the/DT
guests/NNS --> guest/NNS
./. --> ./.
``/`` --> ``/``
Fall/NN --> fall/NN
to/TO --> to/TO
,/, --> ,/,
dear/RB --> dear/RB
friends/NNS --> friend/NNS
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
joiner/NN --> joiner/NN
;/: --> ;/:
and/CC --> and/CC
the/DT --> the/DT
guests/NNS --> guest/NNS
when/WRB --> when/WRB
they/PRP --> they/PRP
saw/VBD --> see/VBD
that/IN --> that/IN
he/PRP --> he/PRP
meant/VBD --> mean/VBD
it/PRP --> it/PRP
,/, --> ,/,
did/VBD --> do/VBD
not/RB --> not/RB
need/VB --> need/VB
to/TO --> to/TO
be/VB --> be/VB
asked/VBN --> ask/VBN
twice/RB --> twice/RB
,/, --> ,/,
but/CC --> but/CC
drew/VBD --> draw/VBD
near/RB --> near/RB
,/, --> ,/,
pulled/VBD --> pull/VBD
out/RP --> out/RP
their/PRP$ --> they/PRP$
knives/NNS --> knife/NNS
and/CC --> and/CC
attacked/VBD --> attack/VBD
it/PRP --> it/PRP
valiantly/RB --> valiantly/RB
./. --> ./.
And/CC --> and/CC
what/WP --> what/WP
surprised/VBD --> surprise/VBD
them/PRP --> they/PRP
the/DT --> the/DT
most/RBS --> most/RBS
was/VBD --> be/VBD
that/IN --> that/IN
when/WRB --> when/WRB
a/DT --> a/DT
dish/NN --> dish/NN
became/VBD --> become/VBD
empty/JJ --> empty/JJ
,/, --> ,/,
a/DT --> a/DT
full/JJ --> full/JJ
one/CD --> one/CD
instantly/RB --> instantly/RB
took/VBD --> take/VBD
its/PRP$ --> its/PRP$
place/NN --> place/NN
of/IN --> of/IN
its/PRP$ --> its/PRP$
own/JJ --> own/JJ
accord/NN --> accord/NN
./. --> ./.
The/DT --> the/DT
innkeeper/NN --> innkeeper/NN
stood/VBD --> stand/VBD
in/IN --> in/IN
one/CD --> one/CD
corner/NN --> corner/NN
and/CC --> and/CC
watched/VBD --> watch/VBD
the/DT --> the/DT
affair/NN --> affair/NN
;/: --> ;/:
he/PRP --> he/PRP
did/VBD --> do/VBD
not/RB --> not/RB
at/IN --> at/IN
all/DT --> all/DT
know/VBP --> know/VBP
what/WP --> what/WP
to/TO --> to/TO
say/VB --> say/VB
,/, --> ,/,
but/CC --> but/CC
thought/VBD --> think/VBD
,/, --> ,/,
``/`` --> ``/``
Thou/NNP --> Thou/NNP
couldst/NN --> couldst/NN
easily/RB --> easily/RB
find/VB --> find/VB
a/DT --> a/DT
use/NN --> use/NN
for/IN --> for/IN
such/JJ --> such/JJ
a/DT --> a/DT
cook/NN --> cook/NN
as/IN --> as/IN
that/DT --> that/DT
in/IN --> in/IN
thy/JJ --> thy/JJ
kitchen/NN --> kitchen/NN
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
joiner/NN --> joiner/NN
and/CC --> and/CC
his/PRP$ --> he/PRP$
comrades/NNS --> comrade/NNS
made/VBN --> make/VBN
merry/NN --> merry/NN
until/IN --> until/IN
late/JJ --> late/JJ
into/IN --> into/IN
the/DT --> the/DT
night/NN --> night/NN
;/: --> ;/:
at/IN --> at/IN
length/NN --> length/NN
they/PRP --> they/PRP
lay/VBD --> lay/VBD
down/RP --> down/RP
to/TO --> to/TO
sleep/VB --> sleep/VB
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
young/JJ --> young/JJ
apprentice/NN --> apprentice/NN
also/RB --> also/RB
went/VBD --> go/VBD
to/TO --> to/TO
bed/NN --> bed/NN
,/, --> ,/,
and/CC --> and/CC
set/VBD --> set/VBD
his/PRP$ --> he/PRP$
magic/NN --> magic/NN
table/NN --> table/NN
against/IN --> against/IN
the/DT --> the/DT
wall/NN --> wall/NN
./. --> ./.
The/DT --> the/DT
host/NN --> host/NN
's/POS --> 's/POS
thoughts/NNS --> thought/NNS
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
let/VB --> let/VB
him/PRP --> he/PRP
have/VB --> have/VB
no/DT --> no/DT
rest/NN --> rest/NN
;/: --> ;/:
it/PRP --> it/PRP
occurred/VBD --> occur/VBD
to/TO --> to/TO
him/PRP --> he/PRP
that/IN --> that/IN
there/EX --> there/EX
was/VBD --> be/VBD
a/DT --> a/DT
little/JJ --> little/JJ
old/JJ --> old/JJ
table/NN --> table/NN
in/IN --> in/IN
his/PRP$ --> he/PRP$
lumber-room/NN --> lumber-room/NN
which/WDT --> which/WDT
looked/VBD --> look/VBD
just/RB --> just/RB
like/IN --> like/IN
the/DT --> the/DT
apprentice/NN --> apprentice/NN
's/POS --> 's/POS
and/CC --> and/CC
he/PRP --> he/PRP
brought/VBD --> bring/VBD
it/PRP --> it/PRP
out/RP --> out/RP
quite/RB --> quite/RB
softly/RB --> softly/RB
,/, --> ,/,
and/CC --> and/CC
exchanged/VBD --> exchange/VBD
it/PRP --> it/PRP
for/IN --> for/IN
the/DT --> the/DT
wishing-table/JJ --> wishing-table/JJ
./. --> ./.
Next/JJ --> next/JJ
morning/NN --> morning/NN
,/, --> ,/,
the/DT --> the/DT
joiner/NN --> joiner/NN
paid/VBN --> pay/VBN
for/IN --> for/IN
his/PRP$ --> he/PRP$
bed/NN --> bed/NN
,/, --> ,/,
took/VBD --> take/VBD
up/RP --> up/RP
his/PRP$ --> he/PRP$
table/NN --> table/NN
,/, --> ,/,
never/RB --> never/RB
thinking/VBG --> think/VBG
that/IN --> that/IN
he/PRP --> he/PRP
had/VBD --> have/VBD
got/VBN --> get/VBN
a/DT --> a/DT
false/JJ --> false/JJ
one/CD --> one/CD
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
his/PRP$ --> he/PRP$
way/NN --> way/NN
./. --> ./.
At/IN --> at/IN
mid-day/NN --> mid-day/NN
he/PRP --> he/PRP
reached/VBD --> reach/VBD
his/PRP$ --> he/PRP$
father/NN --> father/NN
,/, --> ,/,
who/WP --> who/WP
received/VBD --> receive/VBD
him/PRP --> he/PRP
with/IN --> with/IN
great/JJ --> great/JJ
joy/NN --> joy/NN
./. --> ./.
``/`` --> ``/``
Well/RB --> well/RB
,/, --> ,/,
my/PRP$ --> my/PRP$
dear/RB --> dear/RB
son/NN --> son/NN
,/, --> ,/,
what/WP --> what/WP
hast/NN --> hast/NN
thou/NN --> thou/NN
learned/VBD --> learn/VBD
?/. --> ?/.
''/'' --> ''/''
said/VBD --> say/VBD
he/PRP --> he/PRP
to/TO --> to/TO
him/PRP --> he/PRP
./. --> ./.
``/`` --> ``/``
Father/NNP --> Father/NNP
,/, --> ,/,
I/PRP --> I/PRP
have/VBP --> have/VBP
become/VBN --> become/VBN
a/DT --> a/DT
joiner/NN --> joiner/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
A/DT --> a/DT
good/JJ --> good/JJ
trade/NN --> trade/NN
,/, --> ,/,
''/'' --> ''/''
replied/VBD --> reply/VBD
the/DT --> the/DT
old/JJ --> old/JJ
man/NN --> man/NN
;/: --> ;/:
``/`` --> ``/``
but/CC --> but/CC
what/WP --> what/WP
hast/NN --> hast/NN
thou/NN --> thou/NN
brought/VBD --> bring/VBD
back/RP --> back/RP
with/IN --> with/IN
thee/NN --> thee/NN
from/IN --> from/IN
thy/JJ --> thy/JJ
apprenticeship/NN --> apprenticeship/NN
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
Father/NNP --> Father/NNP
,/, --> ,/,
the/DT --> the/DT
best/JJS --> best/JJS
thing/NN --> thing/NN
which/WDT --> which/WDT
I/PRP --> I/PRP
have/VBP --> have/VBP
brought/VBN --> bring/VBN
back/RP --> back/RP
with/IN --> with/IN
me/PRP --> I/PRP
is/VBZ --> be/VBZ
this/DT --> this/DT
little/JJ --> little/JJ
table/NN --> table/NN
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
tailor/NN --> tailor/NN
inspected/VBD --> inspect/VBD
it/PRP --> it/PRP
on/IN --> on/IN
all/DT --> all/DT
sides/NNS --> side/NNS
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Thou/NNP --> Thou/NNP
didst/NN --> didst/NN
not/RB --> not/RB
make/VB --> make/VB
a/DT --> a/DT
masterpiece/NN --> masterpiece/NN
when/WRB --> when/WRB
thou/NN --> thou/NN
mad/JJ --> mad/JJ
`/`` --> `/``
st/NN --> st/NN
that/IN --> that/IN
;/: --> ;/:
it/PRP --> it/PRP
is/VBZ --> be/VBZ
a/DT --> a/DT
bad/JJ --> bad/JJ
old/JJ --> old/JJ
table/NN --> table/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
But/CC --> but/CC
it/PRP --> it/PRP
is/VBZ --> be/VBZ
a/DT --> a/DT
table/NN --> table/NN
which/WDT --> which/WDT
furnishes/VBZ --> furnish/VBZ
itself/PRP --> itself/PRP
,/, --> ,/,
''/'' --> ''/''
replied/VBD --> reply/VBD
the/DT --> the/DT
son/NN --> son/NN
./. --> ./.
``/`` --> ``/``
When/WRB --> when/WRB
I/PRP --> I/PRP
set/VBD --> set/VBD
it/PRP --> it/PRP
out/RP --> out/RP
,/, --> ,/,
and/CC --> and/CC
tell/VB --> tell/VB
it/PRP --> it/PRP
to/TO --> to/TO
cover/VB --> cover/VB
itself/PRP --> itself/PRP
,/, --> ,/,
the/DT --> the/DT
most/RBS --> most/RBS
beautiful/JJ --> beautiful/JJ
dishes/NNS --> dish/NNS
stand/VBP --> stand/VBP
on/IN --> on/IN
it/PRP --> it/PRP
,/, --> ,/,
and/CC --> and/CC
a/DT --> a/DT
wine/NN --> wine/NN
also/RB --> also/RB
,/, --> ,/,
which/WDT --> which/WDT
gladdens/VBZ --> gladden/VBZ
the/DT --> the/DT
heart/NN --> heart/NN
./. --> ./.
Just/RB --> just/RB
invite/VB --> invite/VB
all/DT --> all/DT
our/PRP$ --> we/PRP$
relations/NNS --> relation/NNS
and/CC --> and/CC
friends/NNS --> friend/NNS
,/, --> ,/,
they/PRP --> they/PRP
shall/MD --> shall/MD
refresh/VB --> refresh/VB
and/CC --> and/CC
enjoy/VB --> enjoy/VB
themselves/PRP --> themselves/PRP
for/IN --> for/IN
once/RB --> once/RB
,/, --> ,/,
for/IN --> for/IN
the/DT --> the/DT
table/NN --> table/NN
will/MD --> will/MD
give/VB --> give/VB
them/PRP --> they/PRP
all/DT --> all/DT
they/PRP --> they/PRP
require/VBP --> require/VBP
./. --> ./.
''/'' --> ''/''
When/WRB --> when/WRB
the/DT --> the/DT
company/NN --> company/NN
was/VBD --> be/VBD
assembled/VBN --> assemble/VBN
,/, --> ,/,
he/PRP --> he/PRP
put/VBD --> put/VBD
his/PRP$ --> he/PRP$
table/NN --> table/NN
in/IN --> in/IN
the/DT --> the/DT
middle/NN --> middle/NN
of/IN --> of/IN
the/DT --> the/DT
room/NN --> room/NN
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Little/JJ --> little/JJ
table/NN --> table/NN
,/, --> ,/,
cover/NN --> cover/NN
thyself/NN --> thyself/NN
,/, --> ,/,
''/'' --> ''/''
but/CC --> but/CC
the/DT --> the/DT
little/JJ --> little/JJ
table/NN --> table/NN
did/VBD --> do/VBD
not/RB --> not/RB
bestir/VB --> bestir/VB
itself/PRP --> itself/PRP
,/, --> ,/,
and/CC --> and/CC
remained/VBD --> remain/VBD
just/RB --> just/RB
as/IN --> as/IN
bare/JJ --> bare/JJ
as/IN --> as/IN
any/DT --> any/DT
other/JJ --> other/JJ
table/NN --> table/NN
which/WDT --> which/WDT
did/VBD --> do/VBD
not/RB --> not/RB
understand/VB --> understand/VB
language/NN --> language/NN
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
poor/JJ --> poor/JJ
apprentice/NN --> apprentice/NN
became/VBD --> become/VBD
aware/JJ --> aware/JJ
that/IN --> that/IN
his/PRP$ --> he/PRP$
table/NN --> table/NN
had/VBD --> have/VBD
been/VBN --> be/VBN
changed/VBN --> change/VBN
,/, --> ,/,
and/CC --> and/CC
was/VBD --> be/VBD
ashamed/JJ --> ashamed/JJ
at/IN --> at/IN
having/VBG --> have/VBG
to/TO --> to/TO
stand/VB --> stand/VB
there/EX --> there/EX
like/IN --> like/IN
a/DT --> a/DT
liar/NN --> liar/NN
./. --> ./.
The/DT --> the/DT
relations/NNS --> relation/NNS
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
mocked/VBD --> mock/VBD
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
were/VBD --> be/VBD
forced/VBN --> force/VBN
to/TO --> to/TO
go/VB --> go/VB
home/NN --> home/NN
without/IN --> without/IN
having/VBG --> have/VBG
eaten/VBN --> eat/VBN
or/CC --> or/CC
drunk/JJ --> drunk/JJ
./. --> ./.
The/DT --> the/DT
father/NN --> father/NN
brought/VBD --> bring/VBD
out/RP --> out/RP
his/PRP$ --> he/PRP$
patches/NNS --> patch/NNS
again/RB --> again/RB
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
on/IN --> on/IN
tailoring/VBG --> tailor/VBG
,/, --> ,/,
but/CC --> but/CC
the/DT --> the/DT
son/NN --> son/NN
went/VBD --> go/VBD
to/TO --> to/TO
a/DT --> a/DT
master/NN --> master/NN
in/IN --> in/IN
the/DT --> the/DT
craft/NN --> craft/NN
./. --> ./.
The/DT --> the/DT
second/JJ --> second/JJ
son/NN --> son/NN
had/VBD --> have/VBD
gone/VBN --> go/VBN
to/TO --> to/TO
a/DT --> a/DT
miller/NN --> miller/NN
and/CC --> and/CC
had/VBD --> have/VBD
apprenticed/VBN --> apprentice/VBN
himself/PRP --> himself/PRP
to/TO --> to/TO
him/PRP --> he/PRP
./. --> ./.
When/WRB --> when/WRB
his/PRP$ --> he/PRP$
years/NNS --> year/NNS
were/VBD --> be/VBD
over/RB --> over/RB
,/, --> ,/,
the/DT --> the/DT
master/NN --> master/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
As/IN --> as/IN
thou/NN --> thou/NN
hast/NN --> hast/NN
conducted/VBN --> conduct/VBN
thyself/NN --> thyself/NN
so/RB --> so/RB
well/RB --> well/RB
,/, --> ,/,
I/PRP --> I/PRP
give/VBP --> give/VBP
thee/VB --> thee/VB
an/DT --> a/DT
ass/NN --> ass/NN
of/IN --> of/IN
a/DT --> a/DT
peculiar/JJ --> peculiar/JJ
kind/NN --> kind/NN
,/, --> ,/,
which/WDT --> which/WDT
neither/RB --> neither/RB
draws/VBZ --> draw/VBZ
a/DT --> a/DT
cart/NN --> cart/NN
nor/CC --> nor/CC
carries/VBZ --> carry/VBZ
a/DT --> a/DT
sack/NN --> sack/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
To/TO --> to/TO
what/WP --> what/WP
use/NN --> use/NN
is/VBZ --> be/VBZ
he/PRP --> he/PRP
put/VBD --> put/VBD
,/, --> ,/,
then/RB --> then/RB
?/. --> ?/.
''/'' --> ''/''
asked/VBD --> ask/VBD
the/DT --> the/DT
young/JJ --> young/JJ
apprentice/NN --> apprentice/NN
./. --> ./.
