<title>/IN --> IN/IN
Doctor/NNP --> Doctor/NNP
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
sat/VBD --> sit/VBD
still/RB --> still/RB
and/CC --> and/CC
opened/VBD --> open/VBD
his/PRP$ --> he/PRP$
A/DT --> a/DT
B/NNP --> B/NNP
C/NNP --> C/NNP
book/NN --> book/NN
,/, --> ,/,
turned/VBD --> turn/VBD
the/DT --> the/DT
pages/NNS --> page/NNS
backwards/RB --> backwards/RB
and/CC --> and/CC
forwards/RB --> forwards/RB
,/, --> ,/,
and/CC --> and/CC
looked/VBD --> look/VBD
for/IN --> for/IN
the/DT --> the/DT
cock/NN --> cock/NN
./. --> ./.
As/IN --> as/IN
he/PRP --> he/PRP
could/MD --> could/MD
not/RB --> not/RB
find/VB --> find/VB
it/PRP --> it/PRP
immediately/RB --> immediately/RB
he/PRP --> he/PRP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
know/VBP --> know/VBP
you/PRP --> you/PRP
are/VBP --> be/VBP
there/RB --> there/RB
,/, --> ,/,
so/IN --> so/IN
you/PRP --> you/PRP
had/VBD --> have/VBD
better/RBR --> better/RBR
show/VB --> show/VB
yourself/PRP --> yourself/PRP
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
the/DT --> the/DT
fellow/NN --> fellow/NN
in/IN --> in/IN
the/DT --> the/DT
stove/JJ --> stove/JJ
thought/NN --> thought/NN
that/IN --> that/IN
the/DT --> the/DT
doctor/NN --> doctor/NN
meant/VBD --> mean/VBD
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
full/JJ --> full/JJ
of/IN --> of/IN
terror/NN --> terror/NN
,/, --> ,/,
sprang/VBD --> spring/VBD
out/RP --> out/RP
,/, --> ,/,
crying/VBG --> cry/VBG
,/, --> ,/,
``/`` --> ``/``
That/DT --> that/DT
man/NN --> man/NN
knows/VBZ --> know/VBZ
everything/NN --> everything/NN
!/. --> !/.
''/'' --> ''/''
Then/RB --> then/RB
Dr./NNP --> Dr./NNP
Knowall/NNP --> Knowall/NNP
showed/VBD --> show/VBD
the/DT --> the/DT
count/NN --> count/NN
where/WRB --> where/WRB
the/DT --> the/DT
money/NN --> money/NN
was/VBD --> be/VBD
,/, --> ,/,
but/CC --> but/CC
did/VBD --> do/VBD
not/RB --> not/RB
say/VB --> say/VB
who/WP --> who/WP
had/VBD --> have/VBD
stolen/VBN --> steal/VBN
it/PRP --> it/PRP
,/, --> ,/,
and/CC --> and/CC
received/VBD --> receive/VBD
from/IN --> from/IN
both/DT --> both/DT
sides/NNS --> side/NNS
much/JJ --> much/JJ
money/NN --> money/NN
in/IN --> in/IN
reward/NN --> reward/NN
,/, --> ,/,
and/CC --> and/CC
became/VBD --> become/VBD
a/DT --> a/DT
renowned/JJ --> renowned/JJ
man/NN --> man/NN
./. --> ./.
