<title>/IN --> IN/IN
he/PRP --> he/PRP
had/VBD --> have/VBD
no/DT --> no/DT
longer/JJR --> longer/JJR
strength/NN --> strength/NN
to/TO --> to/TO
raise/VB --> raise/VB
!/. --> !/.
As/IN --> as/IN
she/PRP --> she/PRP
had/VBD --> have/VBD
sat/VBN --> sit/VBN
by/IN --> by/IN
his/PRP$ --> he/PRP$
crib/NN --> crib/NN
,/, --> ,/,
so/IN --> so/IN
she/PRP --> she/PRP
now/RB --> now/RB
sat/VBD --> sit/VBD
by/IN --> by/IN
his/PRP$ --> he/PRP$
grave/NN --> grave/NN
,/, --> ,/,
but/CC --> but/CC
here/RB --> here/RB
her/PRP$ --> she/PRP$
tears/NNS --> tear/NNS
had/VBD --> have/VBD
free/JJ --> free/JJ
course/NN --> course/NN
,/, --> ,/,
and/CC --> and/CC
fell/VBD --> fall/VBD
thick/JJ --> thick/JJ
upon/IN --> upon/IN
the/DT --> the/DT
grave/NN --> grave/NN
./. --> ./.
``/`` --> ``/``
Thou/NNP --> Thou/NNP
wouldst/JJ --> wouldst/JJ
gladly/RB --> gladly/RB
go/VB --> go/VB
down/RB --> down/RB
and/CC --> and/CC
be/VB --> be/VB
with/IN --> with/IN
thy/JJ --> thy/JJ
child/NN --> child/NN
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
a/DT --> a/DT
voice/NN --> voice/NN
quite/RB --> quite/RB
close/JJ --> close/JJ
to/TO --> to/TO
her/PRP --> she/PRP
,/, --> ,/,
a/DT --> a/DT
voice/NN --> voice/NN
that/WDT --> that/WDT
sounded/VBD --> sound/VBD
so/RB --> so/RB
clear/JJ --> clear/JJ
and/CC --> and/CC
deep/JJ --> deep/JJ
,/, --> ,/,
it/PRP --> it/PRP
went/VBD --> go/VBD
straight/RB --> straight/RB
to/TO --> to/TO
her/PRP$ --> she/PRP$
heart/NN --> heart/NN
./. --> ./.
She/PRP --> she/PRP
looked/VBD --> look/VBD
up/RP --> up/RP
;/: --> ;/:
and/CC --> and/CC
near/IN --> near/IN
her/PRP --> she/PRP
stood/VBD --> stand/VBD
a/DT --> a/DT
man/NN --> man/NN
wrapped/VBN --> wrap/VBN
in/IN --> in/IN
a/DT --> a/DT
black/JJ --> black/JJ
cloak/NN --> cloak/NN
,/, --> ,/,
with/IN --> with/IN
a/DT --> a/DT
hood/NN --> hood/NN
drawn/VBN --> draw/VBN
closely/RB --> closely/RB
down/RB --> down/RB
over/IN --> over/IN
his/PRP$ --> he/PRP$
face/NN --> face/NN
./. --> ./.
But/CC --> but/CC
she/PRP --> she/PRP
glanced/VBD --> glance/VBD
keenly/RB --> keenly/RB
up/RB --> up/RB
,/, --> ,/,
and/CC --> and/CC
saw/VBD --> see/VBD
his/PRP$ --> he/PRP$
face/NN --> face/NN
under/IN --> under/IN
his/PRP$ --> he/PRP$
hood/NN --> hood/NN
./. --> ./.
It/PRP --> it/PRP
was/VBD --> be/VBD
stern/JJ --> stern/JJ
,/, --> ,/,
but/CC --> but/CC
yet/RB --> yet/RB
awakened/VBN --> awaken/VBN
confidence/NN --> confidence/NN
,/, --> ,/,
and/CC --> and/CC
his/PRP$ --> he/PRP$
eyes/NNS --> eye/NNS
beamed/VBN --> beam/VBN
with/IN --> with/IN
the/DT --> the/DT
radiance/NN --> radiance/NN
of/IN --> of/IN
youth/NN --> youth/NN
./. --> ./.
``/`` --> ``/``
Down/RB --> down/RB
to/TO --> to/TO
my/PRP$ --> my/PRP$
child/NN --> child/NN
!/. --> !/.
''/'' --> ''/''
she/PRP --> she/PRP
