<title>/IN --> IN/IN
could/MD --> could/MD
ride/VB --> ride/VB
everywhere/RB --> everywhere/RB
,/, --> ,/,
even/RB --> even/RB
up/IN --> up/IN
the/DT --> the/DT
glass-mountain/NN --> glass-mountain/NN
./. --> ./.
And/CC --> and/CC
now/RB --> now/RB
they/PRP --> they/PRP
did/VBD --> do/VBD
not/RB --> not/RB
know/VB --> know/VB
whether/IN --> whether/IN
they/PRP --> they/PRP
ought/MD --> ought/MD
to/TO --> to/TO
have/VB --> have/VB
these/DT --> these/DT
things/NNS --> thing/NNS
in/IN --> in/IN
common/JJ --> common/JJ
,/, --> ,/,
or/CC --> or/CC
whether/IN --> whether/IN
they/PRP --> they/PRP
ought/MD --> ought/MD
to/TO --> to/TO
divide/VB --> divide/VB
them/PRP --> they/PRP
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
man/NN --> man/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
will/MD --> will/MD
give/VB --> give/VB
you/PRP --> you/PRP
something/NN --> something/NN
in/IN --> in/IN
exchange/NN --> exchange/NN
for/IN --> for/IN
these/DT --> these/DT
three/CD --> three/CD
things/NNS --> thing/NNS
./. --> ./.
Money/NNP --> Money/NNP
indeed/RB --> indeed/RB
have/VBP --> have/VBP
I/PRP --> I/PRP
not/RB --> not/RB
,/, --> ,/,
but/CC --> but/CC
I/PRP --> I/PRP
have/VBP --> have/VBP
other/JJ --> other/JJ
things/NNS --> thing/NNS
of/IN --> of/IN
more/JJR --> more/JJR
value/NN --> value/NN
;/: --> ;/:
but/CC --> but/CC
first/RB --> first/RB
I/PRP --> I/PRP
must/MD --> must/MD
try/VB --> try/VB
yours/NNS --> yours/NNS
to/TO --> to/TO
see/VB --> see/VB
if/IN --> if/IN
you/PRP --> you/PRP
have/VBP --> have/VBP
told/VBN --> tell/VBN
the/DT --> the/DT
truth/NN --> truth/NN
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
they/PRP --> they/PRP
put/VBD --> put/VBD
him/PRP --> he/PRP
on/IN --> on/IN
the/DT --> the/DT
horse/NN --> horse/NN
,/, --> ,/,
threw/VBD --> throw/VBD
the/DT --> the/DT
mantle/JJ --> mantle/JJ
round/NN --> round/NN
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
gave/VBD --> give/VBD
him/PRP --> he/PRP
the/DT --> the/DT
stick/NN --> stick/NN
in/IN --> in/IN
his/PRP$ --> he/PRP$
hand/NN --> hand/NN
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
had/VBD --> have/VBD
all/DT --> all/DT
these/DT --> these/DT
things/NNS --> thing/NNS
they/PRP --> they/PRP
were/VBD --> be/VBD
no/RB --> no/RB
longer/RBR --> longer/RBR
able/JJ --> able/JJ
to/TO --> to/TO
see/VB --> see/VB
him/PRP --> he/PRP
./. --> ./.
So/IN --> so/IN
he/PRP --> he/PRP
gave/VBD --> give/VBD
them/PRP --> they/PRP
some/DT --> some/DT
vigorous/JJ --> vigorous/JJ
blows/NNS --> blow/NNS
and/CC --> and/CC
cried/VBD --> cry/VBD
,/, --> ,/,
``/`` --> ``/``
Now/RB --> now/RB
,/, --> ,/,
vagabonds/NNS --> vagabond/NNS
,/, --> ,/,
you/PRP --> you/PRP
have/VBP --> have/VBP
got/VBN --> get/VBN
what/WP --> what/WP
you/PRP --> you/PRP
deserve/VBP --> deserve/VBP
,/, --> ,/,
are/VBP --> be/VBP
you/PRP --> you/PRP
satisfied/VBN --> satisfy/VBN
?/. --> ?/.
''/'' --> ''/''
And/CC --> and/CC
he/PRP --> he/PRP
rode/VBD --> ride/VBD
up/RP --> up/RP
the/DT --> the/DT
glass-mountain/NN --> glass-mountain/NN
,/, --> ,/,
but/CC --> but/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
came/VBD --> come/VBD
in/IN --> in/IN
front/NN --> front/NN
of/IN --> of/IN
the/DT --> the/DT
castle/NN --> castle/NN
at/IN --> at/IN
the/DT --> the/DT
top/NN --> top/NN
,/, --> ,/,
it/PRP --> it/PRP
was/VBD --> be/VBD
shut/VBN --> shut/VBN
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
struck/VBD --> strike/VBD
the/DT --> the/DT
door/NN --> door/NN
with/IN --> with/IN
his/PRP$ --> he/PRP$
stick/NN --> stick/NN
,/, --> ,/,
and/CC --> and/CC
it/PRP --> it/PRP
sprang/VBD --> spring/VBD
open/JJ --> open/JJ
immediately/RB --> immediately/RB
./. --> ./.
He/PRP --> he/PRP
went/VBD --> go/VBD
in/IN --> in/IN
and/CC --> and/CC
ascended/VBD --> ascend/VBD
the/DT --> the/DT
stairs/NNS --> stair/NNS
until/IN --> until/IN
he/PRP --> he/PRP
came/VBD --> come/VBD
to/TO --> to/TO
the/DT --> the/DT
hall/NN --> hall/NN
where/WRB --> where/WRB
the/DT --> the/DT
maiden/NN --> maiden/NN
was/VBD --> be/VBD
sitting/VBG --> sit/VBG
with/IN --> with/IN
a/DT --> a/DT
golden/JJ --> golden/JJ
cup/NN --> cup/NN
full/JJ --> full/JJ
of/IN --> of/IN
wine/NN --> wine/NN
before/IN --> before/IN
her/PRP --> she/PRP
./. --> ./.
She/PRP --> she/PRP
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
could/MD --> could/MD
not/RB --> not/RB
see/VB --> see/VB
him/PRP --> he/PRP
because/IN --> because/IN
he/PRP --> he/PRP
had/VBD --> have/VBD
the/DT --> the/DT
mantle/NN --> mantle/NN
on/IN --> on/IN
./. --> ./.
And/CC --> and/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
came/VBD --> come/VBD
up/RP --> up/RP
to/TO --> to/TO
her/PRP --> she/PRP
,/, --> ,/,
he/PRP --> he/PRP
drew/VBD --> draw/VBD
from/IN --> from/IN
his/PRP$ --> he/PRP$
finger/NN --> finger/NN
the/DT --> the/DT
ring/NN --> ring/NN
which/WDT --> which/WDT
she/PRP --> she/PRP
had/VBD --> have/VBD
given/VBN --> give/VBN
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
threw/VBD --> throw/VBD
it/PRP --> it/PRP
into/IN --> into/IN
the/DT --> the/DT
cup/NN --> cup/NN
so/RB --> so/RB
that/IN --> that/IN
it/PRP --> it/PRP
rang/VBD --> ring/VBD
./. --> ./.
Then/RB --> then/RB
she/PRP --> she/PRP
cried/VBD --> cry/VBD
,/, --> ,/,
``/`` --> ``/``
That/DT --> that/DT
is/VBZ --> be/VBZ
my/PRP$ --> my/PRP$
ring/NN --> ring/NN
,/, --> ,/,
so/IN --> so/IN
the/DT --> the/DT
man/NN --> man/NN
who/WP --> who/WP
is/VBZ --> be/VBZ
to/TO --> to/TO
set/VB --> set/VB
me/PRP --> I/PRP
free/JJ --> free/JJ
must/MD --> must/MD
be/VB --> be/VB
here/RB --> here/RB
./. --> ./.
''/'' --> ''/''
They/PRP --> they/PRP
searched/VBD --> search/VBD
the/DT --> the/DT
whole/JJ --> whole/JJ
castle/NN --> castle/NN
and/CC --> and/CC
did/VBD --> do/VBD
not/RB --> not/RB
find/VB --> find/VB
him/PRP --> he/PRP
,/, --> ,/,
but/CC --> but/CC
he/PRP --> he/PRP
had/VBD --> have/VBD
gone/VBN --> go/VBN
out/RP --> out/RP
,/, --> ,/,
and/CC --> and/CC
had/VBD --> have/VBD
seated/VBN --> seat/VBN
himself/PRP --> himself/PRP
on/IN --> on/IN
the/DT --> the/DT
horse/NN --> horse/NN
and/CC --> and/CC
thrown/VBD --> throw/VBD
off/RP --> off/RP
the/DT --> the/DT
mantle/NN --> mantle/NN
./. --> ./.
When/WRB --> when/WRB
they/PRP --> they/PRP
came/VBD --> come/VBD
to/TO --> to/TO
the/DT --> the/DT
door/NN --> door/NN
,/, --> ,/,
they/PRP --> they/PRP
saw/VBD --> see/VBD
him/PRP --> he/PRP
and/CC --> and/CC
cried/VBD --> cry/VBD
aloud/RB --> aloud/RB
in/IN --> in/IN
their/PRP$ --> they/PRP$
delight/NN --> delight/NN
./. --> ./.
\*/SYM --> \*/SYM
Then/RB --> then/RB
he/PRP --> he/PRP
alighted/VBD --> alight/VBD
and/CC --> and/CC
took/VBD --> take/VBD
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
in/IN --> in/IN
his/PRP$ --> he/PRP$
arms/NNS --> arm/NNS
,/, --> ,/,
but/CC --> but/CC
she/PRP --> she/PRP
kissed/VBD --> kiss/VBD
him/PRP --> he/PRP
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Now/RB --> now/RB
hast/JJ --> hast/JJ
thou/NN --> thou/NN
set/VBD --> set/VBD
me/PRP --> I/PRP
free/JJ --> free/JJ
,/, --> ,/,
and/CC --> and/CC
to-morrow/NN --> to-morrow/NN
we/PRP --> we/PRP
will/MD --> will/MD
celebrate/VB --> celebrate/VB
our/PRP$ --> we/PRP$
wedding/NN --> wedding/NN
./. --> ./.
''/'' --> ''/''
