<title>/IN --> IN/IN
prisoners/NNS --> prisoner/NNS
,/, --> ,/,
put/VBD --> put/VBD
down/RP --> down/RP
the/DT --> the/DT
sack/NN --> sack/NN
with/IN --> with/IN
the/DT --> the/DT
gold/NN --> gold/NN
,/, --> ,/,
or/CC --> or/CC
you/PRP --> you/PRP
will/MD --> will/MD
all/RB --> all/RB
be/VB --> be/VB
cut/VBN --> cut/VBN
to/TO --> to/TO
pieces/NNS --> piece/NNS
!/. --> !/.
''/'' --> ''/''
``/`` --> ``/``
What/WP --> what/WP
say/VBP --> say/VBP
you/PRP --> you/PRP
?/. --> ?/.
''/'' --> ''/''
cried/VBD --> cry/VBD
the/DT --> the/DT
blower/NN --> blower/NN
,/, --> ,/,
``/`` --> ``/``
that/IN --> that/IN
we/PRP --> we/PRP
are/VBP --> be/VBP
prisoners/NNS --> prisoner/NNS
!/. --> !/.
Rather/RB --> rather/RB
than/IN --> than/IN
that/DT --> that/DT
should/MD --> should/MD
happen/VB --> happen/VB
,/, --> ,/,
all/DT --> all/DT
of/IN --> of/IN
you/PRP --> you/PRP
shall/MD --> shall/MD
dance/VB --> dance/VB
about/RB --> about/RB
in/IN --> in/IN
the/DT --> the/DT
air/NN --> air/NN
./. --> ./.
''/'' --> ''/''
And/CC --> and/CC
he/PRP --> he/PRP
closed/VBD --> close/VBD
one/CD --> one/CD
nostril/NN --> nostril/NN
,/, --> ,/,
and/CC --> and/CC
with/IN --> with/IN
the/DT --> the/DT
other/JJ --> other/JJ
blew/VBD --> blow/VBD
on/IN --> on/IN
the/DT --> the/DT
two/CD --> two/CD
regiments/NNS --> regiment/NNS
./. --> ./.
Then/RB --> then/RB
they/PRP --> they/PRP
were/VBD --> be/VBD
driven/VBN --> drive/VBN
away/RB --> away/RB
from/IN --> from/IN
each/DT --> each/DT
other/JJ --> other/JJ
,/, --> ,/,
and/CC --> and/CC
carried/VBD --> carry/VBD
into/IN --> into/IN
the/DT --> the/DT
blue/JJ --> blue/JJ
sky/NN --> sky/NN
over/IN --> over/IN
all/PDT --> all/PDT
the/DT --> the/DT
mountains/NNS --> mountain/NNS
one/CD --> one/CD
here/RB --> here/RB
,/, --> ,/,
the/DT --> the/DT
other/JJ --> other/JJ
there/EX --> there/EX
./. --> ./.
One/CD --> one/CD
sergeant/NN --> sergeant/NN
cried/VBD --> cry/VBD
for/IN --> for/IN
mercy/NN --> mercy/NN
;/: --> ;/:
he/PRP --> he/PRP
had/VBD --> have/VBD
nine/CD --> nine/CD
wounds/NNS --> wound/NNS
,/, --> ,/,
and/CC --> and/CC
was/VBD --> be/VBD
a/DT --> a/DT
brave/VB --> brave/VB
fellow/NN --> fellow/NN
who/WP --> who/WP
did/VBD --> do/VBD
not/RB --> not/RB
deserve/VB --> deserve/VB
ill/JJ --> ill/JJ
treatment/NN --> treatment/NN
./. --> ./.
The/DT --> the/DT
blower/NN --> blower/NN
stopped/VBD --> stop/VBD
a/DT --> a/DT
little/JJ --> little/JJ
so/RB --> so/RB
that/IN --> that/IN
he/PRP --> he/PRP
came/VBD --> come/VBD
down/RP --> down/RP
without/IN --> without/IN
injury/NN --> injury/NN
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
the/DT --> the/DT
blower/NN --> blower/NN
said/VBD --> say/VBD
to/TO --> to/TO
him/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
Now/RB --> now/RB
go/VB --> go/VB
home/NN --> home/NN
to/TO --> to/TO
thy/VB --> thy/VB
King/NNP --> King/NNP
,/, --> ,/,
and/CC --> and/CC
tell/VB --> tell/VB
him/PRP --> he/PRP
he/PRP --> he/PRP
had/VBD --> have/VBD
better/RBR --> better/RBR
send/VB --> send/VB
some/DT --> some/DT
more/JJR --> more/JJR
horsemen/NNS --> horseman/NNS
,/, --> ,/,
and/CC --> and/CC
I/PRP --> I/PRP
will/MD --> will/MD
blow/VB --> blow/VB
them/PRP --> they/PRP
all/DT --> all/DT
into/IN --> into/IN
the/DT --> the/DT
air/NN --> air/NN
./. --> ./.
''/'' --> ''/''
When/WRB --> when/WRB
the/DT --> the/DT
King/NNP --> King/NNP
was/VBD --> be/VBD
informed/VBN --> inform/VBN
of/IN --> of/IN
this/DT --> this/DT
he/PRP --> he/PRP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Let/VB --> let/VB
the/DT --> the/DT
rascals/NNS --> rascal/NNS
go/VBP --> go/VBP
./. --> ./.
They/PRP --> they/PRP
have/VBP --> have/VBP
the/DT --> the/DT
best/JJS --> best/JJS
of/IN --> of/IN
it/PRP --> it/PRP
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
the/DT --> the/DT
six/CD --> six/CD
conveyed/VBD --> convey/VBD
the/DT --> the/DT
riches/NNS --> riches/NNS
home/NN --> home/NN
,/, --> ,/,
divided/VBN --> divide/VBN
it/PRP --> it/PRP
amongst/IN --> amongst/IN
them/PRP --> they/PRP
,/, --> ,/,
and/CC --> and/CC
lived/VBD --> live/VBD
in/IN --> in/IN
content/NN --> content/NN
until/IN --> until/IN
their/PRP$ --> they/PRP$
death/NN --> death/NN
./. --> ./.
